# This file contains the data of final population
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.748327e-01	3.910394e-01	3.748327e-01	-6.327033e-04	1.070247e-03	5.980499e-04	7.603888e-04	-8.850224e-04	4.730168e-04	-1.446161e-03	2.838004e-04	-5.541303e-04	0.000000e+00	1	8.674276e-03
9.879571e-01	8.667404e-03	9.879571e-01	1.194421e-05	1.231677e-03	-6.531307e-04	7.604032e-04	4.008442e-04	9.057695e-04	1.349230e-03	6.332693e-05	-1.127792e-03	0.000000e+00	1	8.665159e-03
9.788791e-02	6.939919e-01	9.788791e-02	-1.005700e-03	2.375322e-03	-2.308362e-04	7.729895e-04	-1.052965e-03	3.682532e-04	1.225293e-03	1.547671e-04	-4.611145e-04	0.000000e+00	1	8.603053e-03
8.391586e-01	8.607913e-02	8.391586e-01	-1.055279e-03	1.167773e-03	-9.292716e-04	5.571055e-04	8.980614e-06	1.335073e-05	4.447738e-04	7.009601e-04	-7.990683e-04	0.000000e+00	1	8.580704e-03
8.294030e-01	9.261984e-02	8.294030e-01	-6.799833e-04	2.416605e-03	-6.881987e-04	3.204337e-04	-2.117934e-05	5.916564e-04	5.202418e-04	2.811418e-04	-3.978967e-04	0.000000e+00	1	8.552818e-03
9.823084e-01	1.098146e-02	9.823084e-01	-4.472562e-04	1.064379e-03	-8.138616e-04	5.059400e-04	6.565310e-05	8.393476e-04	1.153651e-03	-1.726784e-04	-9.644860e-04	0.000000e+00	1	8.552053e-03
1.437434e-01	6.236473e-01	1.437434e-01	-3.767218e-04	1.099612e-03	-2.060659e-04	7.589458e-04	-3.795490e-05	5.373552e-04	1.171347e-03	6.644591e-04	-5.182441e-04	0.000000e+00	1	8.504843e-03
9.026731e-01	5.496836e-02	9.026731e-01	-4.861420e-04	1.225039e-03	-2.777986e-03	7.590307e-04	2.516200e-04	9.194404e-04	9.789665e-04	1.343615e-04	-5.000873e-04	0.000000e+00	1	8.488306e-03
8.524878e-01	7.829960e-02	8.524878e-01	-4.839048e-04	1.122910e-03	-2.017493e-04	5.382519e-04	2.129961e-04	8.120461e-04	2.931998e-04	7.001054e-05	-1.068238e-03	0.000000e+00	1	8.466593e-03
8.878374e-01	6.000658e-02	8.878374e-01	-6.201111e-04	1.070046e-03	2.745322e-04	7.765060e-04	4.384797e-04	2.040781e-04	1.366122e-03	2.364691e-04	-1.015381e-03	0.000000e+00	1	8.441625e-03
3.336653e-01	4.243262e-01	3.336653e-01	-6.610008e-04	1.019326e-03	-6.685153e-04	4.898758e-04	8.326560e-06	9.023895e-04	5.841277e-04	1.535447e-04	-3.874010e-04	0.000000e+00	1	8.434994e-03
9.634976e-01	2.009965e-02	9.634976e-01	-6.786427e-04	1.074374e-03	-6.962657e-04	7.629204e-04	1.812334e-04	2.471626e-04	9.624982e-04	4.300355e-04	-5.291407e-04	0.000000e+00	1	8.423514e-03
2.749449e-01	4.788090e-01	2.749449e-01	-6.602917e-04	1.159296e-03	5.463162e-04	7.588578e-04	4.649371e-04	8.847221e-04	4.813128e-04	6.484898e-04	-1.054280e-03	0.000000e+00	1	8.404758e-03
1.778732e-01	5.816542e-01	1.778732e-01	-6.916436e-04	1.176712e-03	-9.286104e-04	5.352304e-04	-1.259399e-05	9.180647e-04	4.934630e-04	5.920711e-04	-1.003280e-03	0.000000e+00	1	8.404558e-03
4.428091e-01	3.368926e-01	4.428091e-01	-6.857185e-04	1.216624e-03	-5.132474e-04	7.631812e-04	3.618184e-04	-1.634128e-05	5.008013e-04	1.482729e-04	-1.103488e-03	0.000000e+00	1	8.384749e-03
2.546509e-01	4.994824e-01	2.546509e-01	-1.034925e-03	-5.045040e-04	1.578068e-03	5.633516e-04	1.615078e-04	9.389399e-04	9.986615e-04	8.215790e-04	-4.898722e-04	0.000000e+00	1	8.371061e-03
1.186989e-01	6.598476e-01	1.186989e-01	-5.288902e-04	1.080772e-03	2.343705e-04	5.565437e-04	-8.646194e-05	9.447830e-04	1.347482e-03	1.402802e-04	1.461292e-03	0.000000e+00	1	8.290488e-03
3.193708e-02	8.290525e-01	3.193708e-02	-6.370227e-04	2.491539e-03	8.722888e-04	7.704536e-04	4.671762e-04	9.151905e-04	1.193184e-03	2.835053e-04	-5.019534e-04	0.000000e+00	1	8.288982e-03
9.952300e-01	6.593845e-03	9.952300e-01	-8.108439e-04	2.649813e-03	-7.406285e-04	5.546894e-04	-1.281015e-03	2.262587e-05	4.948637e-04	1.056762e-04	-4.013605e-04	0.000000e+00	1	8.202171e-03
3.360487e-03	9.455634e-01	3.360487e-03	-4.897254e-04	1.293713e-03	-1.682644e-04	4.812833e-04	4.235832e-04	8.151570e-04	1.171949e-03	-1.185890e-04	-4.444563e-04	0.000000e+00	1	8.178990e-03
5.073795e-01	2.905635e-01	5.073795e-01	1.179423e-04	1.160502e-03	-7.927360e-04	7.713620e-04	4.661237e-04	8.748643e-04	4.832994e-04	1.316852e-03	-3.148872e-04	0.000000e+00	1	8.164871e-03
8.313947e-01	9.010351e-02	8.313947e-01	-6.435535e-04	1.080884e-03	-7.233710e-04	5.800044e-04	4.769689e-05	7.750910e-04	5.336712e-04	-8.409817e-04	-6.360106e-04	0.000000e+00	1	8.157055e-03
1.133097e-01	6.705075e-01	1.133097e-01	-4.896412e-04	2.623642e-03	3.626365e-04	5.045416e-04	1.767814e-04	4.753335e-04	5.601201e-04	-1.344213e-03	-9.703113e-04	0.000000e+00	1	8.031483e-03
7.115871e-01	1.595682e-01	7.115871e-01	-6.430291e-04	1.094758e-03	3.596917e-04	7.435785e-04	6.429773e-05	4.639679e-04	1.243686e-03	4.103529e-04	1.612319e-03	0.000000e+00	1	7.953672e-03
9.249720e-01	4.361426e-02	9.249720e-01	-4.905076e-04	2.519181e-03	-1.982395e-04	5.986845e-04	4.014955e-04	9.447812e-04	4.606554e-04	-1.655361e-03	1.435568e-03	0.000000e+00	1	7.849207e-03
5.746123e-01	2.463278e-01	5.746123e-01	-4.943380e-04	2.374452e-03	-7.785047e-04	4.948646e-04	9.177069e-06	1.023860e-03	4.528410e-04	4.203027e-04	-8.413150e-04	0.000000e+00	1	7.814486e-03
7.131283e-01	1.580964e-01	7.131283e-01	-6.921313e-04	1.135401e-03	-1.051793e-03	7.708287e-04	-9.359624e-05	3.217885e-05	1.201848e-03	6.089375e-04	-5.647429e-04	0.000000e+00	1	7.755309e-03
6.561814e-01	1.923011e-01	6.561814e-01	1.258392e-04	1.079129e-03	2.758451e-04	6.017015e-04	4.326298e-05	8.212816e-04	5.119892e-04	-1.275052e-03	-9.016460e-04	0.000000e+00	1	7.687410e-03
4.750561e-01	3.128211e-01	4.750561e-01	-4.358354e-04	1.051044e-03	-2.262621e-04	5.536936e-04	5.247195e-04	8.087563e-05	4.974685e-04	6.343407e-04	-1.182509e-03	0.000000e+00	1	7.665604e-03
8.732279e-01	6.781909e-02	8.732279e-01	-4.384702e-04	1.245878e-03	-2.013811e-04	5.202116e-04	-5.023829e-05	9.129470e-04	1.123043e-03	2.682046e-04	-1.094119e-03	0.000000e+00	1	7.663080e-03
7.732802e-01	1.257557e-01	7.732802e-01	-4.455653e-04	2.580919e-03	-6.820813e-04	7.711008e-04	4.590112e-04	2.031124e-04	-1.467417e-03	2.322630e-04	-1.076137e-03	0.000000e+00	1	7.530809e-03
8.161919e-01	9.822941e-02	8.161919e-01	-4.911322e-04	1.084943e-03	5.582830e-04	5.496116e-04	4.017261e-04	2.842205e-04	4.490105e-04	5.957740e-04	-1.001477e-03	0.000000e+00	1	7.498002e-03
4.418334e-01	3.408681e-01	4.418334e-01	-6.860592e-04	1.229155e-03	1.744590e-03	5.604391e-04	2.135155e-06	1.657331e-03	5.140993e-04	1.028992e-04	1.479320e-03	0.000000e+00	1	7.453868e-03
1.042921e-01	6.811647e-01	1.042921e-01	-4.808897e-04	1.030933e-03	-8.866373e-04	7.658377e-04	1.947348e-04	3.981168e-04	-1.534894e-03	1.240481e-04	-9.800049e-04	0.000000e+00	1	7.279925e-03
9.100584e-01	4.882047e-02	9.100584e-01	-4.971793e-04	1.070046e-03	2.745322e-04	5.607418e-04	4.384797e-04	-2.041402e-03	4.284262e-04	2.364691e-04	-5.994984e-04	0.000000e+00	1	7.279893e-03
1.822819e-02	8.683941e-01	1.822819e-02	-5.013533e-04	1.293713e-03	-1.682644e-04	4.812833e-04	4.235832e-04	8.147710e-04	1.174708e-03	-1.185890e-04	-4.444563e-04	0.000000e+00	1	7.265197e-03
6.340598e-01	2.082380e-01	6.340598e-01	-3.021047e-04	2.487928e-03	-8.127512e-04	5.338294e-04	4.939154e-04	7.348784e-04	9.124815e-04	2.549746e-04	-7.570665e-04	0.000000e+00	1	7.253755e-03
9.277350e-01	4.058606e-02	9.277350e-01	-6.714279e-04	2.229061e-03	-8.991123e-04	7.665239e-04	1.761568e-04	3.930991e-04	9.643859e-04	6.675780e-04	-9.065491e-04	0.000000e+00	1	7.225762e-03
9.490786e-02	6.975445e-01	9.490786e-02	-6.403127e-04	1.158001e-03	-3.577670e-04	7.593294e-04	3.293338e-04	2.117746e-04	2.017104e-03	6.574408e-04	-1.133479e-03	0.000000e+00	1	7.209928e-03
8.811468e-01	6.438138e-02	8.811468e-01	-6.904217e-04	2.299702e-03	1.375876e-04	5.569976e-04	2.404343e-04	8.207777e-04	4.815177e-04	2.360798e-04	-4.568506e-04	0.000000e+00	1	7.185990e-03
9.552297e-01	2.706401e-02	9.552297e-01	-6.752166e-04	2.264336e-03	4.690828e-04	5.487086e-04	-1.496872e-03	8.506675e-04	6.966788e-04	6.484588e-04	-9.716932e-04	0.000000e+00	1	7.026628e-03
3.873918e-01	3.857686e-01	3.873918e-01	-5.260401e-04	3.002171e-03	-1.187545e-03	5.364967e-04	5.375454e-05	9.411783e-04	1.393835e-03	5.463495e-04	-9.376121e-04	0.000000e+00	1	6.954997e-03
6.821905e-01	1.761736e-01	6.821905e-01	-4.346934e-04	1.123059e-03	-2.299837e-04	5.378635e-04	2.129961e-04	9.447830e-04	2.931998e-04	2.287783e-04	1.304053e-03	0.000000e+00	1	6.937166e-03
2.239141e-01	5.326314e-01	2.239141e-01	-6.752166e-04	1.166465e-03	-1.051793e-03	7.528113e-04	4.344809e-04	8.676871e-04	1.791595e-03	6.461359e-04	-1.261372e-03	0.000000e+00	1	6.877089e-03
1.133097e-01	6.705075e-01	1.133097e-01	-4.896412e-04	2.623642e-03	3.626365e-04	5.045416e-04	1.767814e-04	4.753335e-04	5.601201e-04	-1.344213e-03	-9.703113e-04	0.000000e+00	1	6.857491e-03
2.397257e-01	5.150124e-01	2.397257e-01	-4.334881e-04	2.361019e-03	1.647842e-04	7.530822e-04	4.006866e-04	9.824323e-05	9.743957e-04	1.421729e-04	-5.057582e-04	0.000000e+00	1	6.856453e-03
5.059306e-03	9.362866e-01	5.059306e-03	-4.979429e-04	2.503705e-03	-5.293515e-04	4.938536e-04	-6.926451e-05	1.809022e-04	1.274186e-03	6.137195e-04	-8.045715e-04	0.000000e+00	1	6.840120e-03
3.959041e-01	3.754221e-01	3.959041e-01	-4.602969e-04	2.519346e-03	-2.482302e-04	5.858502e-04	-2.818292e-06	8.825602e-04	4.140242e-04	1.111832e-04	-7.838349e-04	0.000000e+00	1	6.761672e-03
8.625023e-01	7.520939e-02	8.625023e-01	-4.839048e-04	2.590680e-03	-1.874327e-04	5.382519e-04	2.135068e-04	8.295527e-04	2.931998e-04	1.009227e-04	-1.068238e-03	0.000000e+00	1	6.716534e-03
7.557027e-01	1.330890e-01	7.557027e-01	-1.052585e-03	1.167808e-03	-9.324772e-04	5.571055e-04	2.304066e-04	1.344258e-05	7.283773e-04	7.021090e-04	-7.990531e-04	0.000000e+00	1	6.673662e-03
5.268985e-01	2.787669e-01	5.268985e-01	-4.731238e-04	2.305151e-03	6.914615e-04	5.005383e-04	-6.357120e-05	-3.254070e-06	1.057111e-03	-1.252577e-03	-5.064124e-04	0.000000e+00	1	6.648232e-03
7.356801e-01	1.442764e-01	7.356801e-01	1.179423e-04	1.156642e-03	9.475027e-04	7.754768e-04	-1.569856e-05	8.748643e-04	4.571574e-04	7.044645e-04	-3.039122e-04	0.000000e+00	1	6.641576e-03
9.761741e-01	1.396849e-02	9.761741e-01	-1.125463e-03	1.171828e-03	-8.245620e-04	5.634941e-04	2.401510e-04	4.141675e-04	4.437698e-04	6.315711e-04	-7.014618e-04	0.000000e+00	1	6.628774e-03
3.960621e-01	3.746829e-01	3.960621e-01	-4.646577e-04	1.229155e-03	-8.446943e-05	5.604391e-04	3.412865e-06	1.657331e-03	5.140993e-04	1.049001e-04	1.529817e-03	0.000000e+00	1	6.597283e-03
3.716639e-01	3.950198e-01	3.716639e-01	-6.490422e-04	1.170388e-03	2.740200e-04	7.534374e-04	4.384797e-04	-1.914505e-03	1.392881e-03	2.300284e-04	-4.390988e-04	0.000000e+00	1	6.577944e-03
9.558142e-01	2.489930e-02	9.558142e-01	-4.327595e-04	1.075603e-03	-8.006271e-04	7.676841e-04	-1.168274e-03	2.368970e-04	1.429796e-03	4.834078e-04	-2.144617e-04	0.000000e+00	1	6.552452e-03
4.507486e-02	7.927914e-01	4.507486e-02	-4.428836e-04	1.125470e-03	7.974541e-04	7.497903e-04	1.813700e-04	5.501382e-04	1.783253e-03	3.568792e-04	-9.549927e-04	0.000000e+00	1	6.529286e-03
6.610039e-01	1.891723e-01	6.610039e-01	-4.701785e-04	1.158786e-03	6.155951e-04	6.016848e-04	1.800117e-04	5.624545e-04	5.025440e-04	5.939537e-04	-1.189050e-03	0.000000e+00	1	6.490814e-03
4.760893e-02	7.837166e-01	4.760893e-02	-4.334881e-04	9.736434e-04	1.814330e-04	5.561611e-04	1.745316e-05	9.824323e-05	9.743957e-04	1.421729e-04	-5.057582e-04	0.000000e+00	1	6.467913e-03
6.519436e-01	1.954701e-01	6.519436e-01	-4.938195e-04	1.194627e-03	-5.196523e-04	6.002591e-04	1.781701e-04	8.673860e-04	5.601201e-04	-1.344213e-03	-9.703113e-04	0.000000e+00	1	6.436642e-03
6.493554e-01	1.983350e-01	6.493554e-01	-3.021047e-04	2.504917e-03	3.722241e-04	5.338294e-04	6.939877e-05	7.348784e-04	9.124815e-04	2.549746e-04	-7.570665e-04	0.000000e+00	1	6.419911e-03
3.543559e-02	8.151546e-01	3.543559e-02	-3.100620e-04	1.146390e-03	-9.541981e-04	5.186887e-04	1.659456e-04	3.251740e-05	1.290746e-03	5.569042e-04	-3.870307e-04	0.000000e+00	1	6.395594e-03
7.594364e-01	1.321055e-01	7.594364e-01	-6.363532e-04	1.135422e-03	-1.140799e-03	5.534654e-04	5.976210e-05	7.936911e-04	1.298336e-03	6.181772e-04	1.404359e-03	0.000000e+00	1	6.315739e-03
9.626804e-01	2.142371e-02	9.626804e-01	-6.752166e-04	1.082294e-03	-1.070286e-03	5.750602e-04	4.118307e-04	8.498972e-04	6.966788e-04	6.474134e-04	-1.230727e-03	0.000000e+00	1	6.248410e-03
6.612414e-04	9.795289e-01	6.612414e-04	1.121276e-04	1.160502e-03	-8.720322e-04	7.793361e-04	-5.452584e-05	8.704875e-04	1.219293e-03	1.291010e-03	-2.788007e-04	0.000000e+00	1	6.244545e-03
1.268103e-01	6.495175e-01	1.268103e-01	-6.756061e-04	2.562118e-03	-7.406285e-04	8.090361e-04	-9.240235e-06	2.262587e-05	5.020811e-04	1.056762e-04	-4.013605e-04	0.000000e+00	1	6.232442e-03
5.304004e-01	2.764974e-01	5.304004e-01	-4.726276e-04	2.524366e-03	7.555610e-04	5.156817e-04	-6.882605e-05	5.291713e-05	1.058126e-03	1.951358e-04	-9.528672e-04	0.000000e+00	1	6.230150e-03
2.521057e-03	9.524095e-01	2.521057e-03	-4.334881e-04	1.033412e-03	1.647842e-04	7.575302e-04	4.006866e-04	9.824323e-05	8.182051e-04	6.641342e-04	-5.111395e-04	0.000000e+00	1	6.180076e-03
7.635137e-01	1.282824e-01	7.635137e-01	-5.666852e-04	1.167361e-03	-9.292716e-04	5.571055e-04	8.980614e-06	1.173573e-05	4.311766e-04	7.009601e-04	-1.059637e-03	0.000000e+00	1	6.161228e-03
4.987818e-04	9.815541e-01	4.987818e-04	1.121276e-04	1.160502e-03	-7.927360e-04	4.949048e-04	-2.730834e-05	8.704875e-04	4.832994e-04	1.291010e-03	-2.853820e-04	0.000000e+00	1	6.155869e-03
7.661543e-01	1.265138e-01	7.661543e-01	-7.050234e-04	1.217231e-03	-6.478876e-04	5.181395e-04	6.152898e-05	7.872280e-04	4.229579e-04	6.018521e-04	-5.012195e-04	0.000000e+00	1	6.154355e-03
5.224968e-01	2.818758e-01	5.224968e-01	-4.471967e-04	2.467368e-03	-1.640408e-04	6.002971e-04	3.959050e-04	8.916052e-04	4.930072e-04	2.584238e-04	-1.180729e-03	0.000000e+00	1	6.037761e-03
8.613041e-01	7.655687e-02	8.613041e-01	-7.067434e-04	2.690656e-03	-8.156837e-04	5.379464e-04	2.112026e-04	8.331135e-04	1.163303e-03	-1.269759e-04	-2.929558e-04	0.000000e+00	1	5.980239e-03
6.754384e-01	1.809022e-01	6.754384e-01	-4.031235e-04	1.234241e-03	3.936095e-04	6.002591e-04	4.830533e-04	5.568383e-04	5.601201e-04	-1.383884e-03	-9.658571e-04	0.000000e+00	1	5.820225e-03
6.799161e-01	1.785463e-01	6.799161e-01	-6.921313e-04	1.135401e-03	-1.051793e-03	7.708287e-04	-9.359624e-05	3.767042e-05	1.201848e-03	1.977518e-04	1.318749e-03	0.000000e+00	1	5.746577e-03
9.093579e-02	7.014454e-01	9.093579e-02	-4.869020e-04	1.127967e-03	-8.702017e-04	7.616645e-04	1.105680e-06	7.992033e-04	4.130154e-04	1.192022e-04	-8.938950e-04	0.000000e+00	1	5.686995e-03
8.802670e-01	6.679335e-02	8.802670e-01	-8.218501e-04	2.634584e-03	-6.649330e-04	5.482140e-04	3.619384e-04	8.117871e-04	1.313345e-03	-9.950865e-06	-1.029451e-03	0.000000e+00	1	5.684973e-03
5.347036e-01	2.741256e-01	5.347036e-01	-6.463409e-04	2.491539e-03	8.722888e-04	7.704416e-04	3.374068e-04	9.153695e-04	1.201112e-03	2.201849e-04	-5.019534e-04	0.000000e+00	1	5.610399e-03
1.186989e-01	6.598476e-01	1.186989e-01	-5.288902e-04	1.080772e-03	2.343705e-04	5.565437e-04	-8.646194e-05	9.447830e-04	1.347482e-03	1.402802e-04	1.461292e-03	0.000000e+00	1	5.556199e-03
4.280072e-03	9.378214e-01	4.280072e-03	-6.104419e-04	1.014812e-03	-3.520591e-04	5.495596e-04	1.930549e-04	2.130333e-04	8.193892e-04	6.574408e-04	-1.107676e-03	0.000000e+00	1	5.491691e-03
9.026731e-01	5.496836e-02	9.026731e-01	-4.861420e-04	1.225039e-03	-2.777986e-03	7.590307e-04	2.516200e-04	9.194404e-04	9.789665e-04	1.343615e-04	-5.000873e-04	0.000000e+00	1	5.331608e-03
2.072662e-02	8.622713e-01	2.072662e-02	-1.159446e-03	2.561537e-03	2.275501e-04	4.795899e-04	5.883080e-05	4.223794e-05	4.746233e-04	1.032528e-04	-2.726076e-04	0.000000e+00	1	5.295179e-03
