# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.630109e-01	4.317793e+00	2.630109e-01	3.610338e-01	6.198106e-01	9.525069e-01	8.998643e-01	8.842855e-01	8.026799e-01	1.153568e-01	8.054299e-01	2.463331e-01	2.707816e-01	2.676565e-01	5.905837e-01	2.058178e-01	4.871702e-01	5.952647e-01	3.973618e-01	5.692999e-01	2.888669e-01	3.263430e-01	3.090273e-01	6.406043e-02	7.440531e-02	8.264895e-01	1.992237e-01	7.805677e-01	7.656285e-01	5.369235e-01	8.865549e-01	4.449129e-01	0.000000e+00	6	1.001264e-01
1.473420e-01	3.650181e+00	1.473420e-01	7.613792e-01	6.959648e-01	8.531038e-01	1.234060e-01	4.501587e-01	5.676236e-01	4.236009e-01	2.952082e-01	9.898665e-02	5.453171e-01	1.761409e-01	1.532363e-01	3.162602e-01	1.753894e-01	2.901611e-01	5.147328e-01	3.233032e-01	1.907424e-01	3.544088e-01	1.418925e-02	2.458610e-01	2.839083e-02	6.050932e-01	1.156689e-01	5.996546e-01	9.238457e-01	9.940313e-02	7.764583e-01	4.341268e-01	0.000000e+00	2	1.461321e-01
2.350563e-01	3.333341e+00	2.350563e-01	6.917559e-01	5.102216e-01	1.473465e-01	7.254645e-01	9.151558e-02	2.743234e-01	3.042838e-02	1.970091e-01	8.053185e-02	7.405861e-02	3.785575e-01	9.344581e-01	3.121538e-01	6.316622e-02	3.566959e-02	4.693121e-01	7.108206e-01	5.995690e-01	8.567220e-01	6.662253e-01	7.604652e-01	4.524281e-01	2.098566e-01	4.555860e-01	2.511575e-01	5.486183e-01	1.276393e-01	3.189039e-02	8.753256e-02	0.000000e+00	1	3.007659e-01
2.933002e-01	3.464418e+00	2.933002e-01	3.931725e-01	9.819909e-02	1.845480e-02	4.712585e-01	7.975834e-01	2.187782e-01	4.106452e-03	1.122232e-01	2.544915e-01	4.542068e-02	6.124827e-01	5.911734e-01	4.976868e-01	3.479639e-01	4.853958e-01	5.759627e-01	3.952365e-01	6.600829e-01	3.484971e-01	3.752274e-01	9.717638e-01	7.445679e-01	3.465943e-01	9.417561e-01	2.985834e-01	4.120226e-01	1.288917e-01	2.542060e-01	2.939321e-01	0.000000e+00	2	6.944142e-02
2.702170e-01	3.910061e+00	2.702170e-01	9.182052e-01	9.425176e-01	3.511117e-02	4.615760e-01	7.873841e-01	4.367713e-01	9.641899e-01	5.777704e-01	4.597068e-01	7.407559e-02	5.073767e-02	2.510719e-01	4.814946e-01	6.944615e-01	1.589733e-02	1.058338e-01	2.681005e-01	1.570026e-01	8.391350e-01	4.197266e-01	8.734333e-01	7.379582e-01	9.436847e-01	2.308322e-02	4.749674e-01	1.556815e-01	9.833436e-01	9.682529e-03	1.019934e-02	0.000000e+00	5	1.562570e-01
7.820069e-01	2.876260e+00	7.820069e-01	3.991657e-02	5.344528e-01	7.947847e-01	9.713451e-01	5.617450e-01	3.401015e-01	1.619218e-02	6.535024e-01	4.694985e-01	4.701289e-01	1.271360e-01	5.030802e-01	5.093621e-01	9.555008e-01	9.833049e-02	6.609673e-03	4.029096e-01	9.186729e-01	8.236160e-01	2.563411e-01	1.455481e-01	2.445235e-01	2.837328e-01	2.303004e-01	3.837524e-01	1.477330e-01	6.376608e-02	8.998310e-01	4.472826e-01	0.000000e+00	2	1.558672e-01
4.205792e-01	3.719932e+00	4.205792e-01	3.106875e-01	1.082720e-01	9.895779e-01	9.469396e-01	5.476574e-01	7.417098e-01	5.259938e-01	5.961310e-01	9.287658e-03	7.029242e-01	3.494277e-01	3.333866e-01	5.827939e-01	2.741786e-01	6.289099e-01	4.542254e-01	5.818437e-01	7.927828e-01	9.121496e-02	7.948480e-03	9.195776e-01	1.098516e-01	5.629167e-01	3.614277e-01	7.292291e-01	4.261808e-01	8.052067e-01	2.440549e-02	1.408756e-02	0.000000e+00	5	5.715293e-02
5.983917e-01	3.695639e+00	5.983917e-01	4.901983e-01	5.737135e-02	4.602108e-01	7.672047e-01	7.777083e-01	1.696936e-01	9.265683e-01	6.813222e-01	4.694206e-01	5.523842e-01	8.210659e-01	1.258901e-01	7.324011e-01	2.483926e-01	2.259705e-01	1.346719e-01	7.208161e-01	5.010713e-01	9.575716e-01	3.425262e-01	3.936058e-02	8.857434e-01	8.488909e-01	9.303808e-01	2.533161e-01	6.480612e-01	2.223732e-01	1.692313e-01	3.779638e-01	0.000000e+00	8	1.586343e-01
8.151415e-01	3.709019e+00	8.151415e-01	8.446717e-01	1.267104e-01	4.569034e-01	8.818583e-01	2.235376e-01	6.009855e-01	3.344013e-01	4.820807e-02	4.942380e-01	7.334093e-01	5.814304e-01	2.917115e-01	1.336433e-01	6.654222e-01	8.802170e-01	2.241082e-01	7.140258e-01	4.310469e-01	4.759129e-01	7.781196e-01	5.828335e-01	8.551742e-01	6.361238e-01	7.832502e-01	6.455267e-01	9.306609e-01	3.307377e-03	8.853464e-01	5.541707e-01	0.000000e+00	12	2.032585e-01
5.687081e-01	3.412430e+00	5.687081e-01	5.921670e-01	6.331141e-01	9.751826e-01	8.189749e-01	2.396356e-01	8.341786e-01	5.987577e-01	5.829704e-01	3.457535e-01	9.105637e-01	6.790342e-03	2.515840e-02	1.794520e-01	7.596927e-01	1.841864e-01	2.496196e-01	6.564074e-02	2.848541e-01	3.226552e-01	6.447538e-01	3.370268e-01	6.150605e-01	8.092557e-01	2.229745e-01	2.115575e-01	1.515278e-01	6.379285e-01	6.422227e-01	3.893590e-01	0.000000e+00	5	7.949561e-02
2.227779e-03	5.408733e+00	2.227779e-03	7.514309e-01	7.024545e-01	5.836742e-01	7.266190e-01	1.206396e-02	2.665531e-01	9.541913e-01	9.057295e-01	6.960306e-01	9.744885e-01	6.483850e-01	1.461928e-01	1.532577e-01	1.333658e-01	2.458067e-01	2.401137e-01	8.268681e-01	5.602757e-01	4.339692e-01	7.791331e-01	3.653789e-01	2.431237e-01	1.648117e-01	5.664803e-01	8.407361e-01	9.306596e-01	3.915084e-01	9.235593e-02	2.275716e-01	0.000000e+00	2	1.000000e+14
5.676255e-01	3.687581e+00	5.676255e-01	6.445664e-01	6.772409e-01	6.497229e-01	9.360752e-01	3.584053e-01	8.719007e-01	4.608623e-02	5.138860e-01	9.440727e-01	4.227515e-01	5.053650e-01	8.508850e-01	5.435221e-01	2.793749e-01	9.390313e-02	4.502488e-01	2.427753e-01	3.822384e-01	2.808980e-01	7.600194e-01	5.455726e-01	4.146511e-01	8.217335e-01	3.576614e-01	7.419000e-02	5.273159e-02	6.475990e-01	3.682137e-01	5.888903e-01	0.000000e+00	7	1.142722e-01
3.946524e-01	4.168107e+00	3.946524e-01	9.081051e-01	3.918435e-01	7.519579e-01	5.517370e-01	1.430200e-01	2.953078e-01	6.097356e-01	8.539908e-01	1.519036e-01	7.898649e-01	5.840928e-01	1.780373e-01	1.530712e-01	1.911372e-02	8.198063e-01	8.284725e-01	3.430783e-01	2.088190e-01	7.665461e-01	8.779280e-01	7.439094e-01	7.241423e-01	6.386813e-01	1.729731e-01	7.364613e-01	2.853974e-01	8.977650e-01	3.843383e-01	2.153853e-01	0.000000e+00	7	6.123974e-02
2.621651e-01	3.800590e+00	2.621651e-01	1.920954e-01	3.619824e-01	1.542078e-01	8.386588e-01	3.273277e-01	6.978138e-01	5.244084e-01	4.595686e-01	2.654306e-01	1.071705e-01	3.395634e-02	6.156923e-01	4.029700e-01	1.611003e-02	8.214303e-01	7.759699e-01	6.487604e-01	6.212000e-01	7.887926e-01	1.549666e-01	2.632607e-01	1.528283e-01	4.610245e-01	1.324873e-01	7.160097e-01	2.986105e-02	5.977501e-01	7.130782e-01	8.156923e-01	0.000000e+00	4	1.121822e-01
5.974940e-01	3.516490e+00	5.974940e-01	8.532726e-02	3.944222e-01	8.864730e-01	6.826943e-01	5.501364e-01	5.623451e-01	7.501012e-01	3.003697e-03	9.983760e-01	5.250266e-02	6.943179e-01	5.876190e-01	9.777535e-01	7.229614e-01	4.806486e-01	5.713139e-01	1.776567e-01	4.048579e-02	2.045164e-02	2.555363e-01	3.000149e-01	6.712601e-01	3.996931e-01	1.768378e-01	7.976732e-01	4.755095e-01	4.715135e-01	2.885224e-01	7.649826e-01	0.000000e+00	7	1.829582e-01
9.477126e-01	3.551409e+00	9.477126e-01	5.214047e-01	4.611926e-01	2.129279e-01	4.128526e-01	4.463374e-01	6.379388e-01	6.800085e-01	5.354614e-01	2.501164e-01	5.983131e-01	6.082746e-01	6.007484e-01	5.332563e-01	8.549516e-01	5.920006e-01	7.531353e-01	9.306527e-01	9.556495e-01	9.183365e-01	5.543516e-01	1.262366e-01	4.245558e-01	5.070962e-02	6.497815e-01	5.639226e-01	9.332296e-01	6.735450e-01	2.698417e-01	1.037991e-01	0.000000e+00	11	1.000000e+14
9.244063e-01	3.228565e+00	9.244063e-01	7.009267e-02	4.675423e-01	7.482596e-01	4.541895e-01	8.604335e-02	9.868706e-01	4.444972e-01	8.680098e-01	8.886480e-01	8.181787e-01	2.470040e-01	8.483624e-02	1.021151e-01	7.011847e-01	1.737783e-01	2.467043e-01	3.489835e-01	6.129152e-01	8.644436e-01	8.019644e-01	2.016718e-01	1.847233e-01	8.405763e-01	8.776199e-01	5.386235e-02	7.129330e-01	7.587384e-01	3.268093e-01	4.594668e-01	0.000000e+00	7	9.344004e-02
1.934415e-01	4.580169e+00	1.934415e-01	8.119987e-01	6.468134e-01	4.319377e-01	3.513091e-01	5.234383e-01	4.986333e-01	8.320715e-01	6.811733e-01	3.452964e-01	4.041518e-01	5.006243e-02	3.427343e-01	5.389291e-02	7.523872e-01	9.245648e-01	2.398325e-01	2.101333e-01	7.721616e-01	5.100602e-01	2.202965e-01	9.148066e-01	9.430324e-01	6.443323e-01	7.309648e-01	2.580939e-01	8.207290e-01	3.163219e-01	1.028804e-01	5.626050e-01	0.000000e+00	5	1.274810e-01
4.882373e-01	3.344804e+00	4.882373e-01	6.124257e-01	1.868365e-01	5.433516e-01	4.140269e-01	1.969416e-01	7.421019e-01	4.822221e-02	9.487976e-01	2.492135e-01	6.871742e-03	1.388502e-01	1.028550e-01	6.441471e-01	8.871578e-01	2.586394e-01	5.403910e-01	1.096116e-01	6.195260e-01	2.331334e-01	3.966111e-01	6.558580e-01	7.642042e-01	9.712294e-01	5.810159e-01	6.251623e-01	1.034617e-01	1.791079e-02	1.543676e-01	7.813364e-01	0.000000e+00	3	1.071954e-01
4.504111e-01	3.757353e+00	4.504111e-01	8.832740e-01	4.319598e-01	3.384246e-01	2.653016e-01	9.416337e-01	2.398794e-01	4.097458e-01	8.652294e-01	6.659254e-01	6.994415e-01	1.005217e-01	1.526356e-01	2.769269e-01	8.236855e-01	2.589486e-01	1.788282e-01	6.731028e-01	1.499489e-01	6.329317e-01	7.172672e-01	2.984112e-01	9.485128e-01	7.812686e-01	3.782628e-02	7.291517e-01	7.548767e-01	2.049270e-01	1.487253e-01	2.553079e-01	0.000000e+00	7	4.629741e-02
5.022225e-01	4.882324e+00	5.022225e-01	6.384764e-01	8.356815e-02	5.832881e-01	3.074302e-01	3.832845e-02	8.259281e-01	8.204616e-01	6.282092e-01	7.981118e-02	8.672882e-01	9.596627e-01	9.865943e-01	5.158661e-01	9.819992e-02	7.073452e-01	9.829356e-01	9.334032e-01	8.518642e-01	8.702855e-01	8.985347e-01	8.691855e-01	8.990597e-01	2.791139e-01	8.119347e-01	7.997058e-01	8.486717e-01	3.099438e-02	2.269732e-01	9.858406e-01	0.000000e+00	13	1.000000e+14
4.139513e-01	4.169752e+00	4.139513e-01	5.892842e-01	2.370202e-01	5.861143e-01	8.321533e-01	1.408591e-01	1.660413e-01	7.610607e-01	7.254855e-01	5.516034e-01	1.958925e-01	7.396996e-01	2.980847e-01	7.626461e-01	8.187326e-01	4.292256e-01	4.945309e-02	5.021547e-01	2.258916e-01	9.294458e-01	9.062050e-01	1.739326e-01	9.217521e-01	2.694673e-01	8.827123e-02	4.919214e-02	8.465479e-01	9.971738e-01	4.752769e-01	8.974694e-01	0.000000e+00	8	9.611047e-02
6.486738e-02	5.401830e+00	6.486738e-02	9.497607e-02	7.660577e-02	8.839186e-01	1.275886e-01	6.615779e-01	2.239482e-01	6.971336e-01	6.689743e-01	6.578921e-01	4.807809e-01	7.075116e-01	9.224183e-01	9.640805e-01	7.246020e-01	9.474334e-01	6.295925e-01	1.908427e-01	7.627425e-01	9.531579e-01	8.514979e-01	5.557174e-01	3.295038e-01	1.960888e-01	3.490839e-01	4.943082e-01	1.604145e-01	7.021956e-01	7.045647e-01	4.792812e-01	0.000000e+00	5	1.345148e-01
9.420932e-01	2.436106e+00	9.420932e-01	6.392713e-02	5.651124e-02	8.937113e-01	7.151116e-01	3.218806e-02	3.756664e-01	7.985656e-01	9.413051e-02	4.817922e-01	4.198606e-01	3.113120e-01	4.631490e-01	9.762879e-01	5.470711e-02	6.182152e-01	5.922483e-01	7.337843e-02	7.391873e-01	5.548840e-01	6.861334e-01	2.949782e-01	7.707122e-01	4.181882e-01	9.402456e-04	3.846482e-02	1.828945e-01	1.688070e-01	9.540049e-02	2.859115e-01	0.000000e+00	1	1.064855e-01
4.253825e-01	4.049749e+00	4.253825e-01	6.030031e-01	1.871821e-01	2.380315e-01	1.694689e-01	2.443625e-01	9.461304e-01	9.093734e-01	1.063868e-01	3.551851e-01	5.562140e-01	4.516554e-01	2.078586e-01	2.670245e-01	5.565197e-01	7.850052e-01	9.113156e-01	3.484302e-01	3.481437e-01	4.558433e-01	9.775200e-01	5.333886e-01	6.091642e-01	1.933696e-01	5.167106e-01	4.609241e-01	8.693291e-01	6.556798e-01	5.456428e-01	7.878255e-01	0.000000e+00	8	3.975941e-02
4.295360e-01	4.279938e+00	4.295360e-01	8.891922e-01	9.877437e-01	1.266071e-01	8.636466e-01	8.596567e-01	2.552905e-01	7.092634e-01	4.981874e-01	8.332100e-01	6.809327e-01	7.249482e-01	3.910437e-01	9.904064e-02	7.086135e-01	7.615895e-01	1.615480e-01	2.248186e-01	5.400162e-01	1.691357e-01	5.272147e-01	6.231642e-01	3.075750e-01	8.563755e-01	5.361903e-01	6.152594e-01	6.057505e-02	3.743849e-01	3.098122e-01	9.890721e-01	0.000000e+00	10	2.631625e-01
2.368670e-01	4.429254e+00	2.368670e-01	4.111860e-01	2.731768e-01	6.742524e-01	8.312658e-01	6.061171e-02	1.088179e-01	5.584110e-01	7.949302e-01	6.234572e-01	6.864970e-01	1.748222e-02	8.081275e-01	2.867077e-01	4.503052e-01	9.102244e-01	3.015893e-01	3.369941e-01	9.805203e-01	8.456647e-01	8.087541e-01	2.812949e-01	2.358306e-01	7.987535e-01	1.926690e-01	4.780062e-01	7.145668e-01	4.523547e-01	3.238078e-02	7.990450e-01	0.000000e+00	7	2.950200e-01
1.464725e-01	4.825016e+00	1.464725e-01	1.508524e-01	7.032572e-01	2.097527e-01	9.944358e-01	7.074660e-01	5.829162e-01	8.123330e-01	2.583083e-01	8.513652e-01	8.599587e-01	8.878245e-01	6.943515e-01	3.603816e-01	2.459199e-01	3.873337e-01	5.088215e-01	6.637065e-01	5.818417e-02	9.006926e-01	6.082204e-01	3.420041e-01	5.107672e-01	8.425995e-01	8.601454e-02	7.079288e-01	6.342411e-02	6.798166e-01	1.237998e-01	4.776955e-01	0.000000e+00	5	1.072289e-01
2.964849e-01	5.207645e+00	2.964849e-01	3.001028e-01	9.435650e-01	7.634986e-01	7.986725e-01	6.670545e-01	1.137760e-01	9.263261e-01	2.043853e-01	5.228907e-01	7.927678e-01	6.732876e-01	9.223361e-01	9.449721e-01	2.005337e-01	9.392907e-01	7.250633e-01	9.561539e-01	1.066545e-01	7.700773e-01	6.511427e-01	7.725380e-01	9.085810e-01	3.213494e-01	8.499876e-01	8.507497e-01	7.596922e-01	4.462542e-01	1.957633e-01	4.041149e-02	0.000000e+00	10	1.000000e+14
4.691402e-01	3.417396e+00	4.691402e-01	8.860069e-01	5.392291e-02	3.284745e-01	6.719095e-02	2.145368e-01	7.493794e-01	1.598479e-01	3.066292e-01	6.622703e-01	5.526676e-01	5.570520e-01	2.881068e-01	2.495498e-01	8.356824e-01	4.334232e-01	1.894178e-01	9.926119e-01	2.352649e-01	9.482367e-01	6.171699e-01	4.840534e-01	8.338833e-02	8.555343e-03	4.104780e-01	2.461798e-01	6.150906e-01	6.963076e-01	5.841357e-01	2.389629e-01	0.000000e+00	3	5.878590e-02
3.643966e-01	4.181676e+00	3.643966e-01	7.664782e-01	8.977562e-01	8.606203e-01	2.401002e-01	1.162356e-01	6.342293e-01	6.954223e-01	3.648513e-01	5.058675e-01	5.356456e-01	9.635420e-01	8.713896e-01	8.218407e-01	3.397280e-02	2.884846e-01	8.251926e-01	3.127941e-01	4.395096e-01	6.045698e-01	1.446016e-01	7.499466e-01	6.116276e-01	8.014486e-01	1.047436e-01	1.195287e-01	1.561667e-01	4.678541e-01	8.270908e-01	9.830118e-02	0.000000e+00	7	5.004198e-02
5.395714e-02	5.441540e+00	5.395714e-02	7.949966e-01	8.007616e-01	1.266248e-01	5.891256e-01	6.856624e-01	4.662661e-01	2.155770e-01	5.471978e-01	6.082305e-01	8.766237e-01	5.531023e-01	6.306951e-01	8.036351e-01	8.672233e-01	8.724258e-01	2.819397e-01	9.038117e-01	2.909493e-01	9.001310e-02	1.472365e-01	8.692168e-01	4.858345e-01	4.451005e-01	3.104394e-01	9.714816e-01	9.699454e-02	7.339955e-01	6.509746e-01	4.305733e-01	0.000000e+00	4	1.129596e-01
1.679631e-01	4.455891e+00	1.679631e-01	4.798452e-01	8.176536e-01	8.976370e-01	6.590219e-01	4.104397e-01	2.406946e-01	1.820560e-02	1.667495e-01	4.160588e-01	5.432529e-01	4.089824e-01	1.485603e-01	5.145567e-01	9.973651e-01	8.807298e-01	1.257931e-01	3.563481e-01	7.943042e-01	1.480471e-01	5.917220e-02	7.338586e-01	1.761162e-01	6.677279e-01	5.741119e-01	9.773430e-01	9.031246e-01	4.676029e-01	1.786858e-01	4.449678e-01	0.000000e+00	4	1.021804e-01
4.480606e-01	3.861391e+00	4.480606e-01	4.882757e-02	1.311389e-01	6.497763e-02	4.676413e-01	4.045420e-01	1.161383e-01	8.062699e-01	9.864936e-01	7.466327e-01	9.255917e-01	1.095075e-01	1.429022e-01	3.084090e-02	4.133779e-01	6.931006e-01	8.181066e-01	8.192013e-01	7.363275e-01	9.941387e-01	1.938699e-01	2.663926e-01	4.722888e-01	9.856054e-01	7.199026e-01	4.310177e-01	6.865147e-01	8.326594e-01	1.913805e-01	5.897715e-03	0.000000e+00	9	2.892808e-01
1.245562e-01	3.635317e+00	1.245562e-01	2.119356e-01	1.802559e-01	6.694261e-01	6.176612e-01	2.994749e-01	5.658072e-03	4.837158e-01	5.839872e-01	1.876291e-01	3.076865e-01	5.371467e-01	5.797671e-02	1.539084e-01	8.653023e-01	4.674660e-01	7.038274e-01	6.821225e-01	1.430943e-01	2.908283e-01	7.046523e-02	2.762224e-01	1.727881e-01	3.204116e-01	2.361249e-01	8.685717e-01	4.617128e-01	4.473164e-01	1.681664e-01	3.988839e-01	0.000000e+00	1	2.862067e-01
6.324225e-01	3.576046e+00	6.324225e-01	2.222827e-01	7.988645e-01	4.389462e-01	3.884449e-01	5.153079e-02	9.889938e-01	1.655386e-01	9.459119e-01	9.892732e-01	1.359841e-01	9.132047e-01	5.932332e-01	7.033103e-01	1.234047e-01	9.901702e-01	2.995006e-01	6.651938e-01	4.837777e-01	5.624460e-01	2.248018e-01	3.853430e-01	2.321412e-02	6.070138e-01	4.921337e-01	9.896530e-01	3.813914e-01	2.304799e-01	2.292163e-01	2.479441e-01	0.000000e+00	8	1.223926e-01
1.666425e-02	4.771307e+00	1.666425e-02	3.181772e-01	6.380753e-01	1.983559e-01	1.717025e-01	6.239420e-01	4.647435e-01	4.505981e-01	7.418976e-01	4.772957e-01	4.043268e-01	1.692871e-02	5.806483e-01	6.602648e-02	6.851222e-01	2.530083e-01	5.657743e-01	8.282779e-01	2.464720e-01	4.871802e-01	2.312329e-01	2.181001e-01	9.202223e-01	3.822197e-01	3.142453e-01	5.842074e-01	6.005086e-01	2.672438e-01	7.645029e-01	5.867873e-01	0.000000e+00	2	2.045752e-01
5.383958e-01	3.408615e+00	5.383958e-01	4.236411e-01	4.686162e-01	5.849465e-01	1.190553e-01	4.909857e-01	1.258497e-02	6.372839e-01	4.382825e-01	7.371620e-01	7.337263e-01	8.369159e-01	2.373057e-01	7.526574e-02	9.935689e-01	1.672429e-01	1.029918e-01	2.247941e-01	1.778884e-01	4.054456e-01	7.808828e-01	9.632362e-01	4.647134e-01	6.611568e-01	4.782685e-01	8.945361e-01	1.694591e-01	6.134094e-01	5.264711e-02	1.329563e-01	0.000000e+00	4	5.542144e-02
4.521585e-01	4.112587e+00	4.521585e-01	8.133142e-01	3.036151e-01	7.401338e-01	6.706004e-01	1.800128e-01	5.053825e-01	7.245753e-02	5.178793e-01	1.500165e-01	3.409802e-01	6.503895e-01	8.410264e-01	7.062974e-01	2.679967e-01	7.533867e-01	2.590656e-01	9.039512e-01	4.197092e-01	4.147483e-01	9.870992e-01	2.145966e-01	6.315466e-01	1.346289e-01	7.250816e-01	1.200260e-01	7.284824e-01	9.143460e-01	9.390426e-01	3.060725e-01	0.000000e+00	11	2.633746e-01
5.072024e-01	4.486750e+00	5.072024e-01	5.648263e-01	9.204031e-01	5.871455e-01	3.927461e-01	1.865265e-01	3.962793e-01	3.689683e-01	7.255722e-01	4.138563e-01	8.439262e-01	3.208429e-01	7.581793e-01	9.906973e-01	7.937836e-01	7.486395e-01	8.331669e-01	5.265279e-01	7.531869e-01	7.745102e-01	4.409767e-01	6.990633e-01	1.136046e-01	8.268839e-01	9.449560e-01	2.484879e-01	3.832120e-01	1.529883e-01	2.778544e-01	9.934863e-01	0.000000e+00	13	2.257470e-01
1.364142e-01	4.776532e+00	1.364142e-01	3.468853e-01	1.040231e-01	3.060903e-01	2.013735e-02	8.922102e-01	8.503291e-01	9.125138e-01	5.193572e-01	9.202198e-01	7.325377e-01	1.507643e-01	6.451990e-01	9.737716e-01	2.880359e-01	1.009921e-01	8.046627e-01	1.896728e-01	4.765937e-01	7.368140e-01	5.754941e-01	6.364917e-01	9.455562e-01	5.174385e-01	3.707882e-01	2.179410e-01	8.163801e-01	2.810552e-01	3.726087e-01	2.943162e-01	0.000000e+00	4	1.188002e-01
5.459503e-01	3.043325e+00	5.459503e-01	4.564545e-01	2.062150e-01	4.936365e-01	1.113885e-01	1.700786e-01	1.129803e-01	1.692575e-02	5.057477e-01	6.476474e-01	2.850420e-02	3.368551e-01	2.765933e-01	3.769619e-02	8.654825e-01	6.257167e-02	1.680483e-01	3.094453e-01	5.741678e-01	3.054687e-02	5.668319e-01	8.719331e-01	9.052457e-01	6.991701e-01	6.799597e-01	1.406703e-01	6.103866e-01	1.947018e-01	8.500587e-01	7.792299e-01	0.000000e+00	3	3.328646e-01
8.334033e-01	3.185824e+00	8.334033e-01	4.067661e-01	8.717098e-01	8.917156e-01	3.956826e-01	8.741710e-01	6.075028e-01	1.082890e-01	2.254642e-01	9.329438e-01	4.952173e-01	6.155050e-01	4.460468e-01	1.699821e-01	7.035611e-01	7.312460e-01	2.463861e-01	2.747549e-01	6.908286e-01	7.727067e-02	2.059935e-01	8.635344e-02	5.225500e-01	5.150863e-01	7.125470e-01	4.968844e-02	3.345052e-01	6.019209e-01	7.157059e-01	2.959077e-01	0.000000e+00	5	3.760375e-02
5.054775e-01	3.936044e+00	5.054775e-01	9.086367e-01	2.802835e-01	7.147037e-01	5.332869e-01	7.213501e-01	8.305465e-01	8.677141e-01	1.619215e-01	3.313257e-01	9.216622e-01	3.469046e-02	8.833392e-01	9.532762e-01	3.608384e-01	7.855797e-01	3.826957e-01	1.840838e-01	6.302712e-01	8.061652e-01	8.465719e-03	4.789958e-01	5.541510e-01	2.737524e-01	9.247666e-01	1.264826e-01	1.570061e-01	3.584287e-01	6.743325e-01	4.362453e-02	0.000000e+00	11	1.544032e-01
7.397887e-01	3.627892e+00	7.397887e-01	9.463675e-01	8.941386e-01	1.128155e-02	4.605269e-01	7.321658e-01	4.927706e-01	8.091438e-01	9.179814e-01	3.485503e-01	6.230235e-02	7.446182e-01	6.055736e-02	2.711055e-01	1.975278e-01	6.073576e-01	9.683990e-01	2.413339e-01	7.877804e-01	9.232058e-01	1.774991e-01	2.434922e-01	4.137342e-02	2.522831e-01	7.656888e-01	9.622692e-01	3.861449e-01	7.034221e-01	7.276002e-02	9.891843e-01	0.000000e+00	10	1.317034e-01
3.377758e-01	4.640768e+00	3.377758e-01	5.857031e-02	2.439401e-01	9.827753e-01	8.593599e-01	2.900722e-01	8.227819e-01	6.821707e-01	1.633106e-01	1.782220e-01	4.142967e-01	9.427499e-01	7.070654e-01	6.286661e-01	7.649736e-01	4.376224e-01	3.018679e-01	5.080637e-01	9.624974e-01	7.403377e-01	4.535840e-01	2.856687e-01	6.851482e-01	7.058487e-01	6.812184e-01	7.024275e-01	9.113632e-01	1.519217e-01	1.704546e-01	9.093839e-01	0.000000e+00	10	2.420784e-01
8.105999e-01	3.239665e+00	8.105999e-01	6.458332e-01	7.397594e-01	9.342537e-01	1.195524e-01	2.261915e-03	3.534920e-01	6.424394e-01	4.325542e-01	1.697352e-01	6.665311e-01	7.332702e-01	8.252830e-01	1.828681e-01	7.239150e-01	9.578235e-01	3.562252e-01	5.464344e-01	8.447036e-02	2.598417e-01	4.747817e-01	5.515004e-01	9.023054e-01	7.980033e-02	5.271759e-01	4.127371e-01	5.041807e-01	4.852167e-02	7.398074e-01	2.878103e-01	0.000000e+00	5	1.300780e-01
4.692899e-01	4.008508e+00	4.692899e-01	3.973128e-02	7.307564e-01	8.486834e-03	7.477656e-01	2.094797e-01	5.241973e-01	9.047511e-01	8.071501e-01	8.139721e-02	7.554335e-01	4.235933e-01	7.026557e-01	2.655560e-01	9.020836e-01	3.833633e-01	6.053479e-01	1.786728e-01	2.684813e-01	1.982468e-01	8.628415e-01	4.121143e-01	8.826443e-01	4.400941e-01	7.708686e-01	9.150768e-01	7.312725e-01	1.864881e-01	9.100727e-01	8.518858e-02	0.000000e+00	11	1.067992e-01
8.292947e-01	3.776815e+00	8.292947e-01	7.376883e-01	6.254041e-01	8.833799e-02	9.110976e-01	3.096769e-01	1.226273e-01	9.173122e-01	8.218315e-01	5.744602e-01	7.508773e-01	3.677617e-01	8.159891e-01	6.159497e-02	6.119402e-01	1.393861e-01	1.966111e-02	6.397063e-01	7.563073e-01	4.976603e-01	7.729082e-01	8.620336e-01	8.297347e-01	2.026217e-01	6.399952e-01	3.020429e-01	1.053522e-01	9.201488e-01	8.366680e-01	8.998028e-01	0.000000e+00	14	1.000000e+14
6.068851e-01	3.725757e+00	6.068851e-01	8.291961e-02	2.326899e-01	3.305199e-01	3.876718e-01	6.076042e-01	6.410607e-01	6.536158e-01	7.626975e-01	3.637022e-01	9.656416e-01	4.223655e-01	7.708210e-01	4.253386e-01	8.079507e-04	5.823796e-01	6.800226e-01	8.000989e-01	4.688257e-01	8.097246e-01	8.111237e-01	3.498201e-01	1.026989e-02	2.907425e-01	2.224096e-01	6.547687e-01	3.927142e-01	7.578181e-01	5.234259e-01	7.020727e-01	0.000000e+00	9	1.291565e-01
