# This file contains the data of final population
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
7.508815e-02	7.434624e-01	7.508815e-02	4.905536e-03	5.999458e-04	7.383529e-04	3.576406e-03	1.806289e-03	4.897465e-03	1.404823e-03	4.717648e-04	6.239243e-05	5.495145e-04	2.011909e-03	1.685994e-03	1.537738e-03	3.212954e-03	2.464173e-03	2.659262e-03	2.350920e-03	6.319614e-04	3.119297e-03	1.221346e-03	1.926860e-03	1.105859e-03	1.215416e-03	1.580854e-04	1.543173e-03	1.676177e-02	1.476515e-03	1.084529e-03	5.180537e-05	0.000000e+00	1	1.043418e-02
3.063691e-01	4.548169e-01	3.063691e-01	5.841440e-03	2.514119e-04	3.539804e-04	5.279362e-04	3.649283e-04	5.159822e-03	6.058231e-04	1.116804e-03	1.228808e-03	3.867070e-04	1.007620e-03	3.754212e-04	1.831769e-05	2.474649e-03	6.852166e-05	3.737359e-03	2.748595e-03	2.406961e-04	7.376128e-04	1.928214e-03	8.384703e-05	7.006923e-04	6.826353e-04	3.226653e-04	8.659035e-04	6.770316e-04	3.543230e-03	1.930537e-04	7.970161e-04	0.000000e+00	1	1.040256e-02
7.408293e-01	1.460931e-01	7.408293e-01	9.753867e-04	9.574550e-04	1.256408e-03	6.166523e-03	1.427890e-03	5.550310e-04	3.716677e-04	1.198898e-03	2.694597e-04	2.089724e-04	8.310541e-05	4.708880e-03	4.730179e-05	4.185331e-03	3.134256e-03	2.242873e-03	2.330071e-03	1.212660e-04	1.206029e-03	7.880492e-04	1.922398e-03	1.904467e-04	1.063914e-04	7.458433e-04	4.863846e-04	2.632355e-04	1.247906e-03	4.076395e-04	8.159416e-04	0.000000e+00	1	1.039267e-02
7.295782e-01	1.521111e-01	7.295782e-01	9.753867e-04	3.953684e-04	1.261919e-03	3.987759e-04	2.869371e-03	1.007083e-03	4.264276e-04	6.759676e-04	5.397713e-04	6.892194e-04	7.331617e-05	1.867900e-03	5.135978e-05	4.169035e-03	2.069684e-03	2.242873e-03	2.330071e-03	1.205395e-04	1.206029e-03	6.960428e-04	1.942235e-03	2.114677e-04	4.959776e-03	7.725524e-04	5.010544e-04	6.120929e-04	1.247906e-03	3.097352e-05	8.178951e-04	0.000000e+00	1	1.038220e-02
5.437120e-01	2.718210e-01	5.437120e-01	9.762386e-04	4.415480e-04	2.316966e-03	5.475659e-04	2.743007e-04	5.900664e-03	1.258167e-04	1.547189e-03	1.194326e-03	2.108923e-04	1.398597e-04	2.611744e-03	7.119084e-03	3.166450e-03	1.540112e-04	9.268121e-04	1.046846e-03	6.207085e-04	1.204500e-03	6.240177e-04	1.825105e-03	2.021924e-04	9.606487e-04	5.273661e-03	9.602441e-04	8.302410e-04	4.415688e-03	7.999590e-04	3.863727e-04	0.000000e+00	1	1.032361e-02
1.039246e-01	6.867439e-01	1.039246e-01	1.836396e-04	2.562098e-03	2.312471e-05	5.047882e-04	8.710895e-04	9.245329e-04	3.253912e-04	1.341661e-03	9.474710e-04	7.395428e-04	1.917315e-04	2.574568e-03	1.129748e-03	3.349374e-03	1.402472e-04	2.204482e-03	1.216152e-03	2.686250e-03	1.072910e-03	8.316660e-04	3.839920e-03	1.154785e-04	2.228063e-03	1.406725e-04	7.583359e-05	2.911569e-03	5.864441e-04	5.095341e-04	7.774312e-04	0.000000e+00	1	1.030328e-02
1.655364e-01	6.005432e-01	1.655364e-01	5.893161e-05	1.434960e-04	5.117496e-04	1.644705e-03	1.554270e-03	3.446327e-04	3.561297e-04	3.502633e-04	5.162902e-03	2.546254e-04	1.347636e-05	1.362728e-04	7.030001e-04	1.085769e-03	2.745077e-03	3.135226e-03	3.289227e-03	1.109246e-04	1.507573e-04	2.256474e-03	1.910278e-03	5.173680e-05	3.527574e-04	1.410496e-04	1.596656e-03	9.323619e-04	8.043065e-04	1.307363e-05	1.257985e-04	0.000000e+00	1	1.028782e-02
5.587980e-01	2.592501e-01	5.587980e-01	1.030941e-03	3.129297e-04	6.574402e-04	8.294466e-04	2.343920e-03	3.992691e-03	9.811754e-04	1.226544e-03	1.204985e-03	5.635361e-04	1.735502e-03	1.915075e-03	3.514576e-04	3.194140e-03	6.613836e-04	2.821996e-03	6.158519e-04	6.392135e-05	9.410829e-04	1.889487e-06	1.822222e-03	5.063885e-04	1.352271e-04	1.073931e-04	3.229795e-03	5.750048e-04	1.527542e-03	1.033956e-03	4.362289e-04	0.000000e+00	1	1.026052e-02
1.504539e-01	6.253923e-01	1.504539e-01	3.915780e-04	3.552011e-03	1.141378e-03	6.834740e-04	1.086378e-03	4.271129e-03	3.439262e-04	6.104241e-03	7.408719e-04	1.939388e-03	3.543340e-06	1.776871e-03	4.794225e-03	3.354511e-03	2.685740e-03	2.439050e-03	2.286695e-03	2.162316e-04	1.095362e-03	7.207564e-04	2.265307e-03	9.351296e-04	5.498312e-03	6.556119e-06	1.450241e-03	5.337529e-04	1.293415e-03	9.018761e-04	5.074793e-04	0.000000e+00	1	1.025919e-02
9.712146e-01	2.173815e-02	9.712146e-01	5.667714e-05	2.526354e-03	5.483200e-04	9.630911e-04	3.839185e-03	4.179308e-03	1.738666e-04	1.540962e-03	7.813100e-04	3.315494e-04	1.593989e-05	1.564832e-03	7.085158e-04	3.226642e-03	2.901411e-03	1.078469e-03	1.098817e-03	2.872339e-04	1.043300e-03	4.309139e-04	1.930024e-03	1.499870e-03	4.824589e-03	7.234268e-05	5.256937e-03	2.300762e-03	1.347938e-03	1.037330e-03	2.697025e-04	0.000000e+00	1	1.016970e-02
8.264602e-01	9.649370e-02	8.264602e-01	4.672682e-04	6.111605e-04	2.917862e-03	6.019133e-04	9.688830e-04	1.909509e-03	4.210890e-04	9.290588e-04	4.796715e-04	4.478916e-04	2.723839e-03	1.718539e-03	9.390752e-04	2.625503e-03	5.575886e-04	7.733918e-04	3.750671e-03	2.541104e-03	5.089588e-05	7.631745e-04	3.407657e-04	1.521641e-03	7.933997e-04	3.873805e-04	7.366906e-04	5.626940e-04	4.415622e-04	1.502292e-03	4.816192e-04	0.000000e+00	1	1.015608e-02
3.635511e-02	8.226607e-01	3.635511e-02	9.717953e-04	3.953684e-04	9.919918e-05	3.510228e-04	2.869371e-03	1.007083e-03	4.264276e-04	6.759676e-04	5.186117e-04	1.593321e-04	7.331617e-05	1.782955e-03	8.123461e-05	4.163129e-03	2.069684e-03	2.242873e-03	2.486126e-03	3.222989e-05	1.234959e-03	3.912816e-04	1.942235e-03	4.219606e-03	1.414123e-02	8.353335e-04	5.010544e-04	6.120929e-04	1.283622e-03	1.078469e-03	8.178951e-04	0.000000e+00	1	1.012449e-02
9.918232e-02	6.976217e-01	9.918232e-02	1.319984e-05	3.661501e-03	3.079687e-05	3.930611e-04	2.930197e-03	1.126456e-03	3.549136e-04	7.979828e-04	9.258723e-04	2.556588e-04	1.167354e-03	1.593533e-03	4.946658e-03	3.126032e-03	4.327436e-04	2.253188e-03	3.373689e-03	7.350984e-03	1.036752e-03	1.736888e-03	5.201354e-04	8.159385e-04	2.229902e-03	1.057461e-04	2.681959e-03	2.340761e-03	1.183261e-03	1.200238e-04	4.733484e-04	0.000000e+00	1	1.007225e-02
3.224441e-03	9.558812e-01	3.224441e-03	7.990117e-04	5.916621e-03	1.768925e-03	5.243035e-04	1.374524e-03	5.036931e-03	5.539715e-04	7.731979e-04	1.186983e-03	1.443343e-03	6.045628e-05	1.158800e-03	5.843249e-04	3.442031e-03	2.641348e-03	4.720842e-04	2.205559e-03	1.599160e-04	1.635739e-03	7.096769e-04	2.871918e-04	1.182079e-03	2.538080e-03	1.486768e-04	1.195218e-03	1.202083e-04	1.054356e-03	7.422268e-04	2.283436e-03	0.000000e+00	1	9.937102e-03
6.729427e-03	9.292639e-01	6.729427e-03	7.566558e-04	1.762995e-03	1.971682e-03	6.680372e-04	1.376006e-03	9.820010e-04	1.403171e-03	1.958797e-04	2.416489e-04	7.665916e-04	1.175327e-03	2.669673e-03	1.899623e-03	3.132361e-03	4.859786e-04	9.423730e-04	3.566464e-03	6.554875e-05	3.623228e-03	7.216884e-04	1.068053e-03	1.253928e-04	1.275394e-03	8.650345e-04	3.266010e-03	7.477617e-04	1.272757e-03	9.538294e-05	8.307851e-04	0.000000e+00	1	9.931797e-03
8.204414e-01	1.009690e-01	8.204414e-01	6.813507e-04	3.146236e-03	2.312150e-03	1.251286e-03	1.302913e-03	1.397752e-03	9.422792e-04	1.591847e-03	1.144264e-03	3.307666e-04	2.576513e-03	7.238180e-04	8.845558e-04	3.683060e-03	2.240970e-03	5.244461e-04	2.397953e-03	5.430174e-05	1.107956e-04	1.042076e-05	1.263716e-03	5.036027e-04	4.787827e-03	1.906455e-04	6.766252e-04	2.257644e-03	5.648717e-05	1.784608e-03	8.324184e-04	0.000000e+00	1	9.864519e-03
7.244692e-01	1.580714e-01	7.244692e-01	5.180901e-04	5.272457e-04	7.920161e-04	3.558336e-03	8.498790e-04	1.455103e-03	3.874432e-03	2.710449e-03	6.257867e-04	5.624411e-04	2.797870e-03	1.909156e-03	2.926757e-04	6.501385e-04	2.623420e-03	1.466559e-02	1.724203e-03	1.563121e-03	8.762678e-04	1.926516e-03	5.261229e-04	1.370046e-03	1.375528e-03	1.090457e-03	2.063005e-04	8.057692e-05	1.463997e-03	1.893551e-04	8.130099e-04	0.000000e+00	1	9.853113e-03
5.066377e-01	2.984744e-01	5.066377e-01	6.853081e-04	3.757786e-04	9.919918e-05	3.510228e-04	2.773127e-03	1.007083e-03	4.264276e-04	1.186885e-03	5.186117e-04	1.593321e-04	7.331617e-05	1.904566e-03	8.123461e-05	4.369823e-03	2.069684e-03	1.913430e-03	2.486126e-03	4.133394e-05	1.233836e-03	4.439841e-04	1.942235e-03	3.943632e-03	1.577514e-02	8.353335e-04	2.897214e-03	4.563676e-04	1.265158e-03	1.078469e-03	8.178951e-04	0.000000e+00	1	9.796997e-03
7.646792e-01	1.329497e-01	7.646792e-01	9.110486e-04	1.230196e-03	2.264438e-03	1.157971e-03	1.397087e-03	1.081026e-03	6.503690e-04	4.020322e-04	6.556947e-05	3.947537e-04	7.979242e-05	1.156097e-03	1.887232e-03	2.009194e-03	2.858562e-03	2.793384e-03	3.144940e-03	1.021670e-03	1.124021e-03	7.937867e-04	3.517826e-03	2.133526e-04	6.984386e-03	6.548041e-04	1.149357e-03	9.320202e-04	1.353486e-04	6.603051e-04	1.643782e-03	0.000000e+00	1	9.727596e-03
1.790607e-03	9.736690e-01	1.790607e-03	2.105003e-03	3.661945e-04	1.972760e-03	9.088557e-04	9.033065e-04	2.283296e-03	1.302085e-03	1.428522e-03	8.158447e-04	2.675151e-04	2.452874e-03	2.513724e-03	5.845198e-04	3.927493e-03	2.782515e-03	2.398796e-03	2.076403e-04	2.023012e-04	4.249787e-04	2.721244e-04	1.739844e-03	1.109355e-03	4.899432e-03	8.785260e-05	8.652147e-03	8.166758e-04	3.699223e-03	1.215727e-03	2.273924e-03	0.000000e+00	1	9.651738e-03
1.226650e-01	6.628576e-01	1.226650e-01	1.794848e-04	5.807012e-04	1.936681e-03	9.167506e-04	1.261763e-03	1.189073e-03	5.362234e-03	5.545379e-04	5.451672e-04	1.031968e-03	2.577863e-03	2.482564e-03	1.879106e-03	1.335804e-03	3.401126e-04	2.283655e-03	2.464799e-03	3.332305e-03	3.009418e-03	6.418486e-04	2.200446e-03	1.673949e-04	4.401493e-03	8.745450e-04	2.822389e-03	9.267008e-04	3.548620e-03	5.208176e-04	1.734886e-03	0.000000e+00	1	9.616619e-03
2.136066e-03	9.626061e-01	2.136066e-03	1.887955e-04	5.774621e-04	1.293016e-03	2.971591e-04	1.658066e-03	5.029583e-04	4.295442e-04	6.757408e-04	1.239549e-03	2.224659e-04	5.613963e-05	4.102158e-04	5.324702e-05	3.853456e-03	2.749494e-03	2.485738e-04	2.330251e-03	1.212655e-04	1.239752e-03	8.153517e-04	1.942235e-03	5.618025e-04	2.687780e-03	7.725524e-04	3.101384e-04	7.480748e-04	1.191445e-03	3.590118e-05	1.890422e-03	0.000000e+00	1	9.599336e-03
1.340039e-02	8.967550e-01	1.340039e-02	4.210552e-04	3.729407e-03	1.725612e-03	7.807556e-04	1.920241e-03	6.515100e-03	2.788765e-03	3.410463e-04	2.457131e-04	2.538899e-04	1.737947e-05	4.765566e-04	1.122843e-03	4.102433e-03	5.256612e-04	1.225711e-03	2.439295e-04	5.983883e-04	1.167815e-03	1.910996e-03	4.177276e-04	2.251919e-03	4.356345e-03	2.561735e-04	2.633788e-04	1.289683e-04	3.991312e-03	9.455369e-04	7.052080e-05	0.000000e+00	1	9.582091e-03
9.284748e-01	4.398404e-02	9.284748e-01	5.967395e-03	5.700566e-04	1.252587e-03	5.085249e-04	3.583105e-03	5.739399e-03	6.795919e-04	1.546917e-03	1.228808e-03	3.859650e-04	1.159273e-03	3.754212e-04	5.256417e-03	2.566677e-03	2.721624e-03	9.199627e-04	2.473338e-03	4.854460e-05	3.515189e-04	1.708237e-03	1.588663e-04	2.631979e-04	6.401951e-04	3.369496e-04	8.863416e-04	6.933760e-04	3.447424e-03	5.715513e-04	7.970161e-04	0.000000e+00	1	9.580466e-03
2.053146e-02	8.683383e-01	2.053146e-02	5.764042e-03	5.047892e-04	1.742024e-03	5.073552e-04	2.808580e-03	8.297400e-04	1.198176e-04	8.667578e-04	1.232623e-03	1.287129e-04	2.221210e-03	1.427425e-03	1.688494e-03	1.654741e-03	7.759986e-04	5.792307e-04	2.286222e-03	1.765144e-05	4.033589e-04	2.440076e-03	1.887077e-03	9.184468e-04	6.897991e-04	1.488785e-04	1.154056e-03	8.831233e-04	4.771211e-03	1.638019e-03	2.544900e-04	0.000000e+00	1	9.554533e-03
1.429244e-01	6.300381e-01	1.429244e-01	1.029775e-03	6.039338e-04	1.423072e-03	9.059192e-04	1.897032e-03	1.954316e-03	8.233471e-04	3.399319e-04	2.399728e-03	8.746410e-05	3.598895e-05	1.591341e-03	1.726220e-03	1.792159e-03	5.256612e-04	4.524623e-04	2.346695e-03	1.101794e-04	4.969064e-05	1.918134e-03	4.171868e-04	1.290678e-03	4.811181e-03	1.895476e-04	1.005154e-03	5.043795e-04	1.167509e-03	3.413202e-05	6.986104e-04	0.000000e+00	1	9.525157e-03
8.692769e-01	7.375974e-02	8.692769e-01	1.222784e-04	3.607086e-03	1.088446e-04	3.890834e-04	2.894046e-03	9.664033e-04	1.773259e-03	6.556690e-04	1.132716e-03	2.475445e-04	4.109317e-04	1.718749e-03	4.512813e-03	3.115235e-03	1.114168e-03	2.256626e-03	1.766920e-03	5.826818e-04	1.100404e-03	7.750192e-04	3.441702e-04	9.294319e-04	1.716767e-03	1.105709e-04	2.692204e-03	6.160560e-04	3.235562e-04	8.218062e-05	7.237932e-04	0.000000e+00	1	9.499639e-03
2.222287e-01	5.386947e-01	2.222287e-01	2.001267e-04	8.465361e-03	3.530765e-04	7.850055e-04	6.954777e-04	1.051917e-03	1.088826e-04	3.682334e-04	4.213422e-05	4.383770e-04	1.767050e-04	1.064391e-04	1.471218e-03	2.332469e-03	2.920835e-03	1.892485e-03	2.280871e-03	3.044133e-03	1.530696e-03	2.316838e-03	1.642884e-03	4.985352e-04	2.551437e-03	1.781870e-04	1.491678e-03	2.481831e-03	7.801578e-04	1.477772e-03	8.800667e-04	0.000000e+00	1	9.457544e-03
4.180567e-02	8.062328e-01	4.180567e-02	6.998397e-05	5.600684e-04	3.268018e-03	3.316276e-04	8.361840e-04	3.546686e-04	2.317287e-04	1.456718e-03	7.470153e-04	4.752950e-05	3.110132e-03	1.845471e-03	1.911260e-03	1.191676e-03	4.115275e-04	2.178125e-03	2.517582e-03	1.699441e-04	1.639781e-03	1.753338e-03	5.096269e-04	6.786649e-04	9.518218e-03	1.437792e-04	1.366500e-03	6.155071e-04	5.478721e-05	7.925927e-04	6.861417e-05	0.000000e+00	1	9.432651e-03
6.923302e-02	7.468295e-01	6.923302e-02	7.220184e-04	9.581628e-04	5.640946e-04	1.401263e-03	1.214119e-03	8.077800e-04	1.297599e-03	1.818637e-05	8.424860e-04	2.437717e-04	1.595722e-03	2.669719e-03	2.510612e-04	3.137038e-03	2.881034e-03	2.239712e-03	3.388829e-03	1.204973e-04	1.493725e-03	1.760655e-03	1.094059e-03	4.019150e-04	2.104462e-03	1.095412e-04	2.688886e-03	7.834575e-04	1.116579e-03	2.547737e-04	7.454398e-04	0.000000e+00	1	9.412590e-03
1.508928e-02	8.883231e-01	1.508928e-02	7.242727e-04	1.254265e-03	2.834610e-05	6.142155e-03	1.214119e-03	9.720842e-04	7.505967e-04	1.818637e-05	7.760753e-04	1.651416e-04	1.590682e-03	2.669719e-03	2.613012e-04	3.137038e-03	1.185557e-03	2.239712e-03	3.651824e-03	1.204973e-04	1.493725e-03	1.760655e-03	1.096527e-03	1.459277e-04	2.104462e-03	1.057292e-04	1.758102e-03	1.167365e-03	1.116579e-03	1.528195e-04	5.076273e-04	0.000000e+00	1	9.362904e-03
4.504439e-02	7.988112e-01	4.504439e-02	1.045935e-03	3.729407e-03	2.199737e-04	9.020836e-04	7.913630e-04	6.530956e-03	7.000617e-04	4.847763e-04	2.432879e-03	7.616852e-05	3.598895e-05	1.589130e-03	2.064167e-04	4.102433e-03	5.256612e-04	2.166866e-03	2.346387e-03	6.173364e-04	1.076725e-03	1.902970e-03	4.135867e-04	1.290678e-03	8.622283e-04	1.017785e-04	2.774602e-03	8.259861e-04	1.167509e-03	7.748039e-04	1.155853e-04	0.000000e+00	1	9.307885e-03
7.720427e-02	7.339306e-01	7.720427e-02	1.066395e-03	2.178576e-03	2.141158e-03	6.035862e-04	1.409860e-03	4.942295e-03	3.321163e-04	1.900047e-03	2.580539e-05	4.289046e-04	4.751395e-05	2.009157e-03	8.124914e-04	2.604129e-03	3.177839e-04	7.540945e-04	9.364921e-04	6.213520e-05	1.519721e-03	7.238773e-04	3.447247e-03	1.466997e-03	9.245867e-04	2.214362e-04	8.476926e-03	2.094360e-03	1.536918e-03	2.657320e-04	8.343051e-04	0.000000e+00	1	9.278887e-03
9.021944e-01	5.642069e-02	9.021944e-01	6.892917e-04	4.049215e-04	2.296979e-03	1.161544e-03	2.292806e-03	5.535952e-03	6.300053e-04	2.638807e-04	2.604162e-04	7.849704e-05	9.820638e-05	4.711344e-03	1.919202e-03	2.759190e-03	5.769653e-04	2.798898e-03	7.148438e-04	5.847478e-04	4.988570e-04	5.840655e-04	1.852825e-03	1.303819e-04	1.195185e-03	1.067410e-04	9.176634e-04	1.922595e-03	6.697229e-05	1.086911e-03	2.172141e-03	0.000000e+00	1	9.192431e-03
4.466273e-01	3.402239e-01	4.466273e-01	5.761788e-03	3.883954e-04	1.344532e-03	3.604992e-03	8.248534e-04	1.573176e-03	4.494009e-04	1.566217e-03	5.368955e-04	2.220868e-03	6.351215e-05	2.565368e-03	8.708012e-04	2.521849e-03	5.325478e-04	1.478123e-03	2.386993e-03	8.841720e-05	2.793574e-04	7.037731e-04	1.509974e-03	4.327507e-06	4.943792e-03	7.748826e-04	1.108757e-03	8.877048e-04	1.322040e-03	3.814397e-05	8.410520e-04	0.000000e+00	1	9.191583e-03
5.355466e-01	2.763662e-01	5.355466e-01	6.816943e-04	8.325896e-04	5.687279e-04	8.652517e-04	2.780499e-03	4.447485e-03	4.368360e-04	1.166474e-03	2.132056e-04	4.423824e-04	1.693421e-03	1.898801e-03	8.639096e-04	4.367663e-03	1.277631e-03	9.394742e-04	2.374756e-03	3.056003e-04	1.322438e-03	1.914350e-03	3.249543e-04	3.914295e-03	7.894712e-04	1.833208e-04	2.770552e-03	4.655475e-04	7.316881e-04	2.521248e-03	3.800523e-04	0.000000e+00	1	9.183141e-03
6.687792e-01	1.877677e-01	6.687792e-01	3.693373e-04	3.238243e-03	2.034266e-03	3.215768e-04	2.847840e-03	3.678358e-04	1.017887e-03	1.533136e-03	9.924180e-04	2.701526e-04	2.277922e-03	1.954074e-03	1.887576e-03	1.159033e-03	4.058684e-04	2.176929e-03	1.074898e-03	5.122646e-05	1.040420e-03	7.994916e-04	3.789138e-04	2.645946e-05	5.470846e-04	2.489815e-04	6.752375e-04	5.166158e-05	7.567931e-04	1.084250e-03	6.532794e-04	0.000000e+00	1	9.137430e-03
8.502588e-02	7.191365e-01	8.502588e-02	7.054976e-04	7.150032e-04	1.329266e-03	8.487110e-04	2.730991e-03	8.420937e-04	4.446127e-04	3.257227e-04	1.202554e-03	6.923662e-04	1.072035e-03	2.013797e-05	5.670313e-05	1.626026e-03	1.809316e-04	3.831405e-03	9.501264e-04	6.160519e-04	1.227101e-03	6.340129e-04	1.944312e-03	2.096242e-04	5.671867e-03	5.656897e-03	1.194191e-03	9.840262e-04	1.465405e-03	2.584831e-03	6.860029e-04	0.000000e+00	1	9.084475e-03
1.111827e-02	9.035300e-01	1.111827e-02	1.887955e-04	5.774621e-04	1.268154e-03	9.071580e-04	1.658066e-03	5.029583e-04	4.295442e-04	6.757408e-04	1.239549e-03	2.224659e-04	4.931778e-05	2.616902e-03	4.983275e-04	3.853456e-03	1.721906e-03	2.478823e-03	2.330251e-03	1.212655e-04	8.826959e-04	5.194901e-05	3.582888e-03	5.618025e-04	1.103758e-03	1.058040e-04	3.101384e-04	7.444368e-04	1.191445e-03	9.795663e-06	6.342686e-04	0.000000e+00	1	9.064871e-03
5.873645e-02	7.724656e-01	5.873645e-02	1.030032e-03	2.004076e-03	1.197928e-03	7.820310e-04	1.457101e-03	1.130518e-02	1.865382e-04	1.129595e-04	2.455927e-04	2.505546e-04	1.480361e-03	1.604796e-03	8.189481e-04	3.139954e-03	2.142211e-03	1.446700e-03	6.398297e-06	6.227485e-03	2.802620e-03	2.214534e-03	3.453318e-03	2.216942e-03	4.805265e-03	1.021950e-04	3.808762e-04	7.953205e-04	1.124847e-03	2.855152e-04	6.921878e-04	0.000000e+00	1	9.056906e-03
3.938017e-03	9.445112e-01	3.938017e-03	1.744469e-04	2.203791e-03	2.000701e-03	4.086609e-04	1.442507e-03	1.039649e-03	5.600689e-04	1.066651e-03	1.280866e-03	2.298474e-04	5.111980e-05	6.822328e-04	3.212953e-04	1.092922e-03	3.644506e-04	2.634563e-04	1.008250e-03	7.738914e-04	7.386978e-05	8.114452e-04	1.150122e-03	1.290660e-03	2.005827e-04	1.644098e-04	1.402966e-03	6.019698e-04	1.333969e-03	2.293709e-04	1.941563e-03	0.000000e+00	1	9.036065e-03
5.913778e-03	9.404816e-01	5.913778e-03	2.202223e-03	2.334816e-03	1.136817e-04	3.446265e-04	9.445104e-04	5.063481e-03	9.528856e-04	1.071570e-04	1.197276e-03	1.493116e-04	1.148057e-04	8.352527e-04	1.112372e-03	3.879300e-03	2.136952e-03	3.747619e-04	2.491685e-03	3.006438e-03	1.233115e-03	2.576782e-04	2.158518e-03	4.422001e-03	1.452450e-02	8.365824e-04	1.416926e-03	5.897297e-04	3.487915e-03	1.130979e-03	8.208745e-04	0.000000e+00	1	9.011200e-03
8.899248e-02	7.115950e-01	8.899248e-02	6.608043e-04	9.586674e-04	1.256572e-03	6.232805e-03	2.342664e-03	4.576553e-03	6.302107e-04	1.204298e-03	8.160172e-05	1.432423e-04	1.037815e-03	4.713765e-03	3.626868e-04	8.635359e-04	6.601431e-04	2.798674e-03	6.443622e-04	4.825874e-05	1.755525e-03	7.890915e-04	1.922457e-03	6.418486e-05	1.438933e-04	1.196897e-04	9.346286e-04	1.272650e-03	1.272811e-05	1.102794e-03	1.810125e-04	0.000000e+00	1	9.000288e-03
2.286805e-01	5.328071e-01	2.286805e-01	7.257704e-04	1.256955e-04	3.693011e-04	1.108409e-03	1.534298e-03	4.913878e-03	3.759399e-04	1.484161e-03	7.558076e-04	8.896007e-04	1.480398e-03	1.699599e-04	1.688267e-03	1.644313e-03	2.498932e-03	2.582224e-03	3.340506e-03	1.503943e-04	1.223176e-03	7.852697e-04	1.808797e-03	2.257385e-04	8.964410e-03	1.811670e-04	5.068534e-04	5.103999e-03	7.854828e-04	1.016063e-03	1.440576e-04	0.000000e+00	1	8.962719e-03
1.613346e-01	6.083568e-01	1.613346e-01	7.984353e-05	2.176861e-03	2.834610e-05	6.142155e-03	1.214119e-03	2.453967e-03	3.332896e-04	5.995897e-04	7.513668e-04	2.437717e-04	1.582811e-03	2.708308e-03	2.613012e-04	3.138015e-03	1.185557e-03	2.240116e-03	3.651824e-03	2.275813e-04	1.494705e-03	1.720716e-03	1.096527e-03	1.691158e-04	2.104462e-03	1.057292e-04	1.739194e-03	1.167365e-03	1.116579e-03	1.528195e-04	4.892504e-04	0.000000e+00	1	8.942025e-03
3.663762e-01	4.018598e-01	3.663762e-01	4.672682e-04	6.078433e-04	5.711004e-04	6.030658e-04	1.405541e-03	5.778527e-03	4.210890e-04	1.032651e-03	3.472369e-05	4.263119e-04	1.711169e-03	1.718539e-03	3.962639e-04	2.576861e-03	2.479231e-03	7.733918e-04	1.263085e-03	2.425472e-03	9.983236e-05	7.195205e-04	3.407657e-04	1.506373e-03	7.933997e-04	2.229085e-04	7.350159e-04	4.762654e-04	1.540397e-03	1.494358e-03	3.799294e-04	0.000000e+00	1	8.867184e-03
2.053101e-01	5.540024e-01	2.053101e-01	4.842823e-05	1.287100e-04	5.117496e-04	1.644705e-03	1.554270e-03	3.446327e-04	3.832092e-04	3.502633e-04	5.162902e-03	2.518429e-04	1.347636e-05	5.785377e-06	8.373991e-04	1.085769e-03	2.745077e-03	3.099138e-03	3.265787e-03	1.765173e-04	1.507573e-04	7.765860e-04	1.910278e-03	5.173680e-05	3.527574e-04	1.410496e-04	1.596656e-03	9.323619e-04	8.035427e-04	1.158392e-03	1.336935e-04	0.000000e+00	1	8.862894e-03
5.966396e-01	2.397190e-01	5.966396e-01	1.593850e-03	3.729407e-03	2.106261e-04	9.025904e-04	7.913630e-04	1.570827e-02	7.000617e-04	4.847763e-04	1.227194e-02	7.616852e-05	3.598895e-05	1.589130e-03	2.064167e-04	1.055368e-02	5.256612e-04	9.349347e-04	2.346387e-03	6.173364e-04	1.076725e-03	1.938041e-03	4.135867e-04	9.530373e-04	8.622283e-04	1.027068e-04	2.774602e-03	9.715292e-05	1.167509e-03	7.748039e-04	1.158511e-04	0.000000e+00	1	8.854609e-03
6.495327e-01	2.001490e-01	6.495327e-01	1.044007e-03	5.535651e-04	3.028719e-04	2.683775e-04	9.938625e-04	2.952337e-03	1.620674e-03	1.542449e-03	7.786358e-04	5.627752e-04	3.558426e-04	3.445021e-04	2.674885e-05	2.352097e-03	2.748499e-03	1.107508e-04	4.600504e-04	2.709423e-03	1.264528e-03	7.815344e-04	1.927563e-03	6.899821e-04	1.842438e-03	7.750363e-04	1.283826e-03	6.560835e-04	1.170265e-03	8.398156e-04	1.825960e-03	0.000000e+00	1	8.790605e-03
1.719891e-01	5.936752e-01	1.719891e-01	5.689077e-03	1.726648e-03	3.651857e-04	8.311727e-04	9.793898e-04	1.090755e-03	8.046984e-06	2.671835e-03	7.529585e-04	1.149525e-03	4.668264e-04	1.396465e-03	1.107654e-03	6.467471e-04	1.503515e-03	7.391111e-04	2.324529e-03	1.427852e-03	8.547730e-04	6.845599e-04	1.383112e-04	1.376700e-03	6.299327e-04	4.154183e-05	1.424498e-03	7.830362e-04	1.302274e-03	1.056092e-03	9.181244e-04	0.000000e+00	1	8.770511e-03
