# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
8.158977e-01	9.873667e-02	8.158977e-01	5.771172e-05	1.909395e-05	6.608878e-04	4.423454e-04	6.772924e-05	1.959041e-04	2.690817e-04	1.198720e-04	6.048117e-04	9.497316e-05	6.292431e-04	5.663339e-06	6.287435e-04	4.672957e-05	1.711177e-03	1.056960e-04	2.374121e-04	5.915478e-04	2.032115e-04	9.639893e-04	1.298151e-04	1.920855e-03	4.435026e-05	6.810080e-04	3.518415e-04	1.506550e-05	3.745734e-05	9.333250e-04	1.613793e-05	0.000000e+00	1	1.764484e-02
4.414780e-01	3.469903e-01	4.414780e-01	9.088836e-05	4.688782e-02	1.417761e-04	5.581590e-04	4.858035e-05	2.326294e-04	1.330619e-04	5.808223e-04	1.217375e-04	1.236138e-04	9.235116e-04	2.509731e-04	1.111025e-04	3.077597e-04	1.268215e-04	1.536925e-05	8.106255e-04	3.193739e-04	7.258151e-05	2.201404e-04	1.909628e-04	1.157056e-05	6.673780e-05	1.262615e-04	1.492939e-04	1.219826e-03	2.929219e-04	5.424886e-04	3.518458e-04	0.000000e+00	1	1.762312e-02
3.843381e-01	3.855242e-01	3.843381e-01	7.813891e-05	3.344611e-04	2.129322e-04	3.716566e-04	2.363487e-04	2.765854e-04	1.252728e-03	2.439554e-04	2.316451e-04	8.314252e-04	8.448693e-04	4.375103e-04	4.732853e-04	8.625424e-04	1.177567e-04	1.561791e-05	2.150689e-03	7.794874e-04	9.681086e-04	3.549917e-05	3.363703e-03	9.345530e-04	1.883436e-04	1.057291e-03	1.051107e-06	1.264152e-03	1.305590e-04	5.992169e-04	7.246636e-03	0.000000e+00	1	1.761036e-02
8.253246e-01	9.396118e-02	8.253246e-01	1.788243e-04	1.375978e-03	6.193946e-04	4.496376e-04	1.056162e-04	1.015326e-04	1.008054e-03	3.109156e-04	3.988811e-05	2.300152e-03	7.449817e-04	3.041034e-06	6.861266e-05	1.619624e-05	5.390880e-04	7.694111e-05	1.495656e-04	5.879720e-04	3.989728e-04	7.490231e-05	5.089818e-05	1.919336e-03	3.818150e-05	6.160778e-04	2.346000e-04	1.894841e-05	1.253125e-03	9.269787e-04	1.544077e-04	0.000000e+00	1	1.759407e-02
5.207948e-03	9.328486e-01	5.207948e-03	5.076688e-06	9.469162e-04	5.020308e-04	3.966365e-05	1.056162e-04	5.066414e-05	9.835989e-04	1.267424e-04	2.957939e-04	2.787368e-03	7.449817e-04	2.142564e-04	2.280100e-05	2.540874e-04	2.790458e-04	5.074571e-04	1.481123e-04	5.834427e-04	5.173977e-05	2.326855e-03	5.804156e-06	2.289322e-03	8.301890e-04	1.046927e-04	4.998635e-05	2.909294e-04	1.263052e-03	8.414850e-04	1.107803e-04	0.000000e+00	1	1.758811e-02
5.062906e-01	2.927540e-01	5.062906e-01	4.394587e-04	5.036326e-04	6.907813e-04	4.257990e-04	8.256366e-05	9.441061e-05	5.989698e-05	9.181375e-04	5.312509e-04	3.329536e-04	2.510637e-04	4.530256e-04	4.894940e-04	3.966720e-04	1.166061e-04	5.501702e-05	1.331639e-04	3.499554e-05	1.895719e-04	1.134031e-04	5.412478e-04	4.631800e-04	2.141522e-04	2.636755e-04	2.282803e-04	1.112959e-02	1.895830e-03	3.194283e-04	9.525350e-05	0.000000e+00	1	1.750255e-02
8.169303e-02	7.173051e-01	8.169303e-02	4.322814e-04	1.711766e-04	1.094077e-04	3.262761e-04	2.988291e-05	4.146427e-04	2.021061e-05	3.208250e-04	3.378596e-05	5.183479e-04	3.382599e-04	3.371814e-04	5.164111e-05	5.260250e-04	1.526679e-03	1.055719e-07	8.463005e-05	4.470533e-04	3.992590e-04	2.414271e-03	1.114682e-04	8.924256e-05	1.154580e-03	8.584301e-05	2.368837e-04	2.102057e-04	1.176541e-04	7.806543e-04	4.583138e-04	0.000000e+00	1	1.746252e-02
5.236002e-01	2.788120e-01	5.236002e-01	2.330006e-04	9.980678e-05	2.260999e-04	3.487378e-05	1.010481e-04	1.225153e-04	1.468819e-04	1.955782e-03	9.987339e-04	1.338994e-04	6.279384e-04	1.993449e-04	1.625664e-04	5.719461e-05	1.553030e-03	2.507104e-04	3.359909e-04	1.478226e-03	1.294747e-04	3.957661e-05	1.553374e-04	5.481654e-05	3.688470e-04	2.675813e-04	1.208756e-04	6.645541e-06	3.620509e-04	8.087441e-04	1.150976e-03	0.000000e+00	1	1.746240e-02
7.558823e-01	1.338385e-01	7.558823e-01	2.512453e-04	5.687843e-04	2.414412e-04	3.700872e-04	1.780381e-04	1.914080e-05	5.987687e-05	6.974426e-04	5.949107e-04	1.244018e-03	2.949115e-04	6.647558e-05	1.106280e-04	3.528438e-04	1.199876e-04	2.275108e-04	3.987397e-04	2.203577e-04	5.590829e-04	2.323773e-03	2.333533e-05	1.255214e-03	2.428087e-04	1.292976e-04	1.022663e-04	2.606281e-04	1.976467e-04	3.588637e-03	3.825253e-03	0.000000e+00	1	1.742942e-02
2.480406e-01	5.135068e-01	2.480406e-01	1.641347e-03	6.226386e-05	1.384416e-03	1.224446e-04	2.206104e-04	3.571487e-05	5.295982e-05	8.175736e-04	8.384630e-04	2.711266e-03	2.769060e-05	3.935009e-04	9.375217e-05	3.342800e-04	9.087127e-05	3.230768e-02	1.565524e-04	5.950659e-04	7.589649e-04	3.824429e-04	1.028599e-05	7.602078e-04	2.155288e-04	9.471548e-04	1.219713e-04	1.038771e-04	1.145751e-04	3.517679e-03	6.479339e-04	0.000000e+00	1	1.739597e-02
6.831697e-01	1.762502e-01	6.831697e-01	2.506275e-04	9.490201e-04	6.015178e-05	2.726675e-05	2.395435e-04	1.834330e-05	3.219372e-05	1.768950e-03	8.153999e-04	2.914096e-04	7.888079e-04	2.529534e-04	6.905302e-05	1.111940e-05	1.296859e-04	3.353212e-05	1.144939e-04	5.581047e-04	1.372760e-04	3.095903e-05	1.379865e-05	1.890211e-03	2.611801e-04	1.106570e-04	1.609310e-04	3.340633e-04	7.334407e-05	1.298754e-03	4.593190e-03	0.000000e+00	1	1.731772e-02
9.480091e-01	2.909564e-02	9.480091e-01	2.284072e-04	2.842323e-04	1.331036e-04	1.526378e-04	5.254931e-04	2.270213e-05	2.990695e-05	6.065042e-04	5.948862e-04	1.550819e-03	9.449019e-04	4.297991e-04	6.086672e-04	4.292844e-05	3.852723e-03	3.596610e-04	2.849806e-04	4.196639e-04	5.587570e-04	1.745045e-04	1.962758e-04	3.068288e-03	4.838602e-05	6.256630e-04	1.030281e-04	3.114675e-04	7.214958e-04	5.039238e-06	3.808957e-04	0.000000e+00	1	1.722196e-02
5.650690e-01	2.517021e-01	5.650690e-01	2.492180e-04	2.332049e-05	1.813766e-04	3.129317e-04	1.068685e-04	2.376330e-04	8.646510e-05	5.703485e-04	2.758262e-04	2.811769e-04	2.384998e-03	6.759142e-04	2.233698e-05	4.177288e-05	2.405395e-04	1.548142e-05	5.444762e-04	1.195807e-03	2.778041e-03	3.829693e-05	1.951129e-04	3.125827e-03	1.139227e-03	6.079528e-04	6.736403e-04	3.525379e-05	3.465717e-04	8.031607e-04	4.151613e-04	0.000000e+00	1	1.672227e-02
1.791808e-02	8.829810e-01	1.791808e-02	7.979642e-05	4.884391e-02	1.417761e-04	5.628335e-04	4.858035e-05	2.361173e-04	1.161565e-04	5.808223e-04	4.156751e-04	1.236138e-04	9.235116e-04	2.509731e-04	6.152199e-04	3.077597e-04	1.268215e-04	1.536925e-05	8.106255e-04	2.941498e-05	3.194960e-04	2.107155e-04	1.955556e-04	1.132063e-04	6.673780e-05	1.252246e-04	4.668894e-04	1.219826e-03	2.929219e-04	5.424886e-04	3.518458e-04	0.000000e+00	1	1.663232e-02
1.250842e-01	6.500712e-01	1.250842e-01	4.069854e-05	2.258936e-03	2.366621e-04	5.464772e-04	7.973360e-05	8.650562e-04	3.200985e-04	3.979118e-04	1.996464e-04	9.270906e-05	3.154797e-04	6.748657e-04	2.011761e-03	9.764890e-04	1.923927e-03	5.270573e-05	2.458732e-04	4.310474e-04	7.886296e-05	4.579547e-06	2.603792e-04	7.694839e-04	1.157131e-04	1.932560e-05	1.202659e-04	1.607473e-04	3.850225e-04	8.728592e-04	1.937414e-04	0.000000e+00	1	1.662126e-02
2.679388e-01	4.855681e-01	2.679388e-01	1.788072e-03	1.527611e-03	2.393398e-04	4.637395e-05	3.022563e-05	9.803419e-05	9.377275e-04	4.479926e-04	2.731219e-04	1.270994e-03	4.127183e-04	4.377730e-04	4.993207e-05	8.335442e-05	1.703180e-03	1.750113e-04	1.020475e-04	6.861166e-04	9.934981e-04	6.153321e-06	1.406865e-04	2.278090e-05	2.242089e-04	8.584301e-05	2.368837e-04	3.131863e-04	3.775271e-05	6.955952e-05	1.449099e-03	0.000000e+00	1	1.651823e-02
3.522936e-01	4.144177e-01	3.522936e-01	1.629274e-03	6.059864e-04	1.640183e-02	3.423881e-04	2.312392e-04	6.258416e-05	9.377275e-04	2.546053e-04	8.550156e-04	1.534010e-03	2.253336e-03	3.371814e-04	8.654813e-04	3.618233e-04	9.176672e-05	4.290126e-05	9.748546e-04	2.198590e-04	9.941233e-04	2.111857e-04	8.031097e-04	1.719392e-03	2.123433e-04	2.783659e-04	1.006781e-04	2.599781e-04	1.275789e-04	3.610106e-03	1.154225e-04	0.000000e+00	1	1.643360e-02
9.019171e-01	5.944567e-02	9.019171e-01	2.329836e-04	1.345733e-03	1.931442e-04	5.443549e-04	9.683554e-05	1.158545e-04	3.862707e-02	3.144304e-04	9.987339e-04	1.331793e-04	2.347059e-03	1.996938e-04	1.625664e-04	5.719461e-05	1.522610e-03	2.524995e-04	3.374475e-04	1.478226e-03	1.404554e-04	4.090290e-04	1.580756e-04	4.649235e-03	3.222907e-04	2.675813e-04	1.253478e-04	7.407257e-06	3.620509e-04	4.376788e-04	1.812062e-05	0.000000e+00	1	1.642262e-02
8.426822e-01	9.031912e-02	8.426822e-01	2.330006e-04	1.003436e-04	2.260999e-04	5.599780e-04	1.010481e-04	1.007374e-04	1.253417e-03	5.941936e-04	9.846400e-04	1.610007e-04	6.279384e-04	2.109119e-04	1.625664e-04	4.569891e-05	3.817549e-02	2.507104e-04	5.564006e-04	1.478226e-03	1.759298e-04	3.957661e-05	5.150602e-05	3.705302e-04	1.077619e-04	2.675813e-04	1.103089e-04	7.407257e-06	3.803038e-04	8.090115e-04	1.111667e-03	0.000000e+00	1	1.640976e-02
1.387768e-02	8.976084e-01	1.387768e-02	3.619004e-02	1.376265e-03	8.901209e-05	4.115367e-04	6.971109e-05	5.123897e-06	1.208207e-03	2.021851e-04	2.795810e-04	2.998389e-03	6.513095e-04	2.315839e-04	1.180864e-04	3.084974e-05	1.681698e-03	3.662099e-05	1.031524e-03	1.200152e-03	5.458520e-05	1.205489e-04	9.343531e-05	1.726490e-03	1.078041e-03	6.734506e-04	7.172582e-05	2.400703e-05	4.457483e-05	8.180282e-04	2.389276e-04	0.000000e+00	1	1.616546e-02
6.222472e-01	2.135124e-01	6.222472e-01	2.406539e-04	9.370546e-04	6.688500e-05	3.232903e-04	5.075031e-04	2.757301e-05	1.227521e-03	1.167222e-04	8.103292e-04	1.263473e-04	7.781469e-04	2.396688e-04	1.611812e-05	8.176772e-04	1.038986e-04	1.229016e-05	1.417901e-04	4.994374e-05	1.242949e-04	1.716531e-03	7.427860e-04	1.120577e-03	2.573702e-04	1.106570e-04	1.569398e-04	1.279993e-05	2.444972e-04	1.297407e-03	1.093942e-04	0.000000e+00	1	1.587772e-02
6.723034e-01	1.825548e-01	6.723034e-01	2.442776e-04	2.039399e-04	6.027264e-05	3.255600e-04	3.205039e-05	2.153136e-04	1.344363e-03	8.389788e-05	2.134260e-04	1.263056e-03	6.760481e-05	2.079882e-04	9.545627e-04	7.718215e-04	1.288431e-04	2.218138e-04	2.523214e-04	9.778594e-05	9.898982e-04	3.903857e-04	1.839963e-03	1.749035e-05	9.436765e-05	9.326020e-05	2.366290e-04	1.326902e-03	1.306776e-03	5.117810e-04	1.241643e-04	0.000000e+00	1	1.581950e-02
7.156779e-01	1.570127e-01	7.156779e-01	7.774876e-05	2.495003e-05	7.371325e-05	1.636742e-04	2.248715e-04	2.385737e-05	5.987687e-05	2.690963e-04	2.334159e-04	1.499770e-03	2.962087e-04	6.549295e-05	1.157748e-04	4.292844e-05	8.927211e-05	3.840619e-04	1.182453e-03	5.592293e-04	5.587570e-04	2.323773e-03	2.634586e-06	1.819429e-03	4.838602e-05	1.298779e-04	5.174187e-05	4.386648e-04	1.297373e-03	5.988657e-04	4.026305e-03	0.000000e+00	1	1.570142e-02
7.144505e-01	1.663470e-01	7.144505e-01	1.444750e-04	2.495003e-05	1.530699e-04	1.709540e-04	2.012626e-02	3.070605e-04	5.987687e-05	2.690963e-04	5.151267e-04	7.308227e-05	2.962087e-04	1.277590e-04	1.157748e-04	4.292844e-05	9.045108e-05	3.840619e-04	1.182453e-03	1.172557e-03	2.686891e-03	1.950342e-03	2.634586e-06	1.807527e-03	2.563139e-05	1.190924e-03	2.812876e-04	1.657310e-02	1.297373e-03	5.988657e-04	1.282614e-02	0.000000e+00	1	1.563215e-02
6.638394e-01	1.885843e-01	6.638394e-01	7.521790e-05	2.165272e-04	1.210016e-04	1.525755e-06	3.825485e-04	2.281327e-05	1.270038e-03	1.939734e-03	8.105138e-04	9.471694e-04	8.289110e-04	2.396688e-04	8.460069e-04	4.941524e-04	2.197661e-04	9.551640e-05	3.973290e-04	2.183886e-04	2.544310e-04	4.289788e-04	5.438657e-04	1.055341e-03	2.578019e-04	2.305442e-04	3.929331e-05	7.262706e-04	1.044044e-04	1.297407e-03	4.119537e-03	0.000000e+00	1	1.536876e-02
1.332329e-01	6.401180e-01	1.332329e-01	1.164622e-04	3.344611e-04	6.320003e-05	3.716566e-04	2.363487e-04	2.833848e-04	1.252728e-03	2.439554e-04	2.316451e-04	8.314252e-04	8.448693e-04	4.375103e-04	6.405626e-05	8.606042e-04	1.182335e-04	1.540670e-05	3.129772e-04	7.794874e-04	1.901673e-04	3.187420e-05	5.883160e-04	9.345530e-04	9.632139e-05	1.057291e-03	2.309064e-04	1.263392e-03	1.573890e-04	5.992169e-04	7.661106e-03	0.000000e+00	1	1.535627e-02
8.353378e-03	9.124090e-01	8.353378e-03	2.283112e-04	6.304369e-04	1.416340e-04	1.450114e-05	1.014161e-05	4.140068e-04	9.861589e-05	3.232064e-04	8.130247e-05	3.461224e-04	9.178983e-04	4.613616e-04	6.147928e-04	4.054542e-05	1.833264e-04	4.878506e-05	5.606437e-05	2.622605e-03	2.790326e-03	1.982658e-04	1.115620e-04	1.100387e-03	6.673780e-05	8.684995e-05	1.115549e-04	3.742977e-05	2.929219e-04	7.856376e-04	3.455146e-05	0.000000e+00	1	1.506404e-02
9.893084e-02	6.936264e-01	9.893084e-02	2.544650e-04	1.703905e-04	1.092947e-04	3.471049e-04	3.076414e-05	4.146427e-04	1.023999e-03	1.053394e-04	8.550156e-04	5.457274e-04	5.763991e-04	3.371814e-04	1.106004e-04	8.048910e-04	9.151603e-05	2.080539e-02	3.138942e-04	4.495927e-04	1.001605e-03	3.576764e-04	6.181488e-04	8.924256e-05	9.401021e-05	8.584301e-05	2.368837e-04	3.817159e-05	1.397567e-04	7.169878e-04	4.583138e-04	0.000000e+00	1	1.445825e-02
1.378867e-01	6.321204e-01	1.378867e-01	2.947962e-04	7.782312e-05	1.155561e-04	4.537064e-04	2.705748e-05	1.237496e-05	9.377275e-04	1.053394e-04	7.915531e-04	1.270994e-03	2.531627e-04	4.371089e-04	5.071986e-05	3.500581e-04	9.097562e-05	2.246901e-04	1.120196e-04	2.198590e-04	9.864170e-04	1.320926e-03	3.838705e-04	3.036037e-03	2.047711e-05	1.196610e-04	9.858703e-05	4.366866e-04	1.575893e-04	1.147691e-03	1.198358e-04	0.000000e+00	1	1.434146e-02
9.859802e-01	9.900401e-03	9.859802e-01	2.957282e-04	5.677287e-04	2.352654e-04	3.708135e-04	1.802068e-04	9.696047e-05	9.293522e-04	1.053394e-04	8.550156e-04	1.240559e-03	2.532031e-04	4.371089e-04	5.071986e-05	3.500581e-04	1.217017e-04	2.319415e-04	1.190810e-04	2.198590e-04	9.864170e-04	5.247569e-04	8.717275e-04	3.036037e-03	9.612188e-05	8.584301e-05	8.941115e-05	2.599781e-04	2.110387e-03	3.584519e-03	7.685225e-06	0.000000e+00	1	1.427967e-02
1.449899e-01	6.231536e-01	1.449899e-01	2.934123e-04	5.677287e-04	2.295292e-04	4.537064e-04	2.705748e-05	2.265051e-06	5.506684e-05	1.053394e-04	8.550156e-04	1.229637e-03	2.532031e-04	4.371089e-04	5.071986e-05	3.500581e-04	9.151603e-05	2.235651e-04	2.900193e-03	2.115201e-04	4.080605e-04	1.349646e-03	8.139298e-04	2.279563e-04	9.451460e-05	8.781261e-05	2.376143e-04	2.599781e-04	1.605474e-04	3.532396e-03	1.237456e-04	0.000000e+00	1	1.420905e-02
1.513857e-01	6.155956e-01	1.513857e-01	2.158498e-04	1.364029e-03	2.295292e-04	4.403457e-04	2.705748e-05	2.170227e-04	8.945137e-04	1.053394e-04	1.630245e-03	1.239363e-03	2.380886e-04	5.137763e-04	5.071986e-05	3.500581e-04	1.514751e-04	3.177859e-04	1.190810e-04	2.198590e-04	1.042105e-04	3.606784e-05	8.033606e-04	2.904838e-03	1.099159e-03	1.168687e-03	2.599934e-06	2.505987e-04	1.590292e-04	3.733011e-03	1.249782e-04	0.000000e+00	1	1.419514e-02
2.373420e-01	5.257096e-01	2.373420e-01	4.234351e-04	7.285038e-05	5.950717e-04	3.257608e-04	2.225691e-04	2.675289e-05	6.899685e-05	1.615018e-05	1.023365e-03	2.291435e-03	7.852583e-04	2.234386e-04	4.958906e-04	9.176683e-04	2.263388e-04	2.049965e-04	3.927425e-02	1.380237e-03	1.710000e-04	6.031781e-05	9.161259e-06	7.727719e-04	2.141522e-04	1.119621e-03	1.821746e-04	1.094832e-04	2.080304e-03	8.940352e-04	6.358591e-04	0.000000e+00	1	1.405295e-02
4.604884e-03	9.439128e-01	4.604884e-03	6.489312e-05	5.106734e-05	2.916226e-04	1.143861e-05	6.970914e-05	1.945776e-04	1.616785e-03	1.198720e-04	6.048117e-04	1.070291e-04	6.271806e-04	2.417103e-04	6.287435e-04	4.672957e-05	1.678235e-03	4.417963e-05	2.075567e-04	1.172175e-03	2.032115e-04	2.872415e-02	1.301364e-04	7.256837e-04	4.435026e-05	1.025424e-05	3.518415e-04	3.050922e-04	1.911720e-05	9.010153e-04	6.712942e-05	0.000000e+00	1	1.398609e-02
3.155752e-01	4.430460e-01	3.155752e-01	4.206778e-04	2.702371e-04	1.463847e-04	3.235445e-04	2.417599e-05	6.786707e-06	7.429917e-05	1.720182e-03	2.410870e-03	2.178688e-03	5.735751e-04	3.480728e-04	3.666086e-05	9.302417e-04	1.604235e-03	2.733748e-04	2.907502e-03	1.225149e-03	4.099421e-04	1.210015e-04	5.699822e-05	2.462692e-04	1.132140e-03	1.850206e-04	2.408053e-04	3.698680e-04	2.070486e-03	9.276063e-04	2.895123e-04	0.000000e+00	1	1.387295e-02
8.199374e-02	7.168164e-01	8.199374e-02	1.170384e-04	1.703905e-04	1.094077e-04	5.559482e-04	2.988291e-05	4.146427e-04	1.548608e-03	3.189667e-04	3.378596e-05	5.183479e-04	3.402475e-04	3.371814e-04	5.071986e-05	4.697586e-04	1.526679e-03	5.063454e-07	8.463005e-05	4.470533e-04	1.768445e-04	2.414271e-03	1.114682e-04	8.924256e-05	9.401021e-05	8.584301e-05	2.368837e-04	2.094915e-04	1.580503e-04	7.806543e-04	4.583138e-04	0.000000e+00	1	1.376613e-02
1.185154e-01	6.586848e-01	1.185154e-01	3.462852e-05	2.047360e-04	2.220432e-04	1.504569e-05	3.509705e-05	1.863951e-04	1.294605e-03	2.128740e-04	3.521315e-04	9.339935e-05	5.680981e-04	2.485838e-04	1.603113e-04	6.373141e-04	1.500022e-04	7.872298e-05	3.570965e-04	1.149633e-03	5.956125e-04	2.337167e-04	1.919042e-04	7.712517e-04	1.575345e-03	2.512425e-04	2.257333e-04	1.628126e-04	3.573661e-04	1.140911e-06	1.095436e-03	0.000000e+00	1	1.354755e-02
2.043051e-01	5.519051e-01	2.043051e-01	1.449873e-04	1.420219e-03	2.313419e-04	4.977999e-04	7.208459e-05	7.034657e-05	1.195834e-03	1.688954e-03	2.101033e-04	1.875476e-03	1.415525e-03	6.759142e-04	1.119640e-07	7.732084e-04	1.009044e-04	3.498217e-05	4.858724e-04	1.222437e-03	6.090592e-05	5.596111e-05	4.983218e-05	5.664684e-05	1.215304e-03	1.099306e-03	5.117650e-04	3.525379e-05	2.356399e-04	8.108823e-04	8.878768e-06	0.000000e+00	1	1.333030e-02
4.696098e-02	7.894116e-01	4.696098e-02	1.031286e-02	1.386540e-03	1.092947e-04	2.908718e-04	1.094269e-05	4.069015e-04	8.837857e-05	1.053394e-04	2.141700e-04	5.296256e-04	1.414579e-03	2.254154e-04	6.573859e-05	2.384040e-06	1.301137e-04	5.063454e-07	3.184313e-04	5.327708e-04	1.570316e-04	3.232134e-04	6.182897e-04	1.205848e-04	9.401021e-05	6.796641e-05	2.397050e-04	1.361614e-03	1.575893e-04	1.809309e-05	2.796026e-03	0.000000e+00	1	1.319593e-02
4.711461e-02	7.885978e-01	4.711461e-02	1.367326e-04	4.537712e-05	5.256682e-04	3.095329e-05	4.842341e-04	4.134652e-03	1.336925e-04	1.520385e-03	1.076563e-04	4.958235e-04	1.002442e-03	4.697883e-04	5.022024e-05	2.275685e-04	1.790694e-04	3.251141e-04	1.867170e-04	2.385280e-04	3.701605e-03	1.864762e-04	6.609489e-04	2.857528e-03	1.193299e-04	9.389917e-04	2.397422e-04	2.505398e-04	1.569838e-04	7.936417e-04	2.420591e-04	0.000000e+00	1	1.314456e-02
4.254502e-01	3.496827e-01	4.254502e-01	1.902357e-04	6.354463e-04	7.644456e-05	4.091225e-04	2.246257e-04	1.130524e-04	1.215083e-03	1.785311e-05	2.105944e-04	5.315357e-04	4.116454e-04	4.316068e-05	9.353512e-05	3.301435e-04	1.412175e-04	2.008635e-04	1.396964e-04	3.329457e-04	7.839510e-05	5.636076e-05	1.777817e-03	1.485872e-06	1.097501e-04	8.436450e-05	1.298829e-04	2.739089e-04	6.139336e-06	8.087457e-04	6.682547e-04	0.000000e+00	1	1.309783e-02
5.740191e-01	2.476222e-01	5.740191e-01	1.072791e-04	2.383973e-05	5.808130e-04	3.267900e-04	1.155760e-04	6.984383e-04	9.979713e-04	5.415434e-05	2.779450e-04	9.559243e-03	6.061295e-04	5.084205e-04	1.134457e-03	1.512172e-03	7.150814e-05	2.383677e-05	5.672921e-04	1.181995e-03	7.995118e-05	2.964018e-03	2.349810e-03	5.736510e-04	1.117573e-03	4.340540e-05	2.257333e-04	3.362533e-04	9.861849e-06	8.004045e-04	4.151873e-04	0.000000e+00	1	1.303378e-02
6.104959e-01	2.209226e-01	6.104959e-01	2.506866e-04	1.532779e-03	6.010742e-04	5.720240e-04	2.030075e-04	1.189608e-04	1.214452e-03	3.978652e-04	2.741397e-04	1.063628e-04	2.405615e-04	6.413064e-05	6.372076e-06	1.195722e-04	2.014448e-04	2.458836e-05	1.301202e-03	1.130166e-03	3.018739e-04	3.743670e-05	2.336669e-05	1.118575e-03	2.338396e-04	1.923930e-04	1.205313e-04	1.582618e-04	1.252593e-03	6.338898e-05	1.087803e-04	0.000000e+00	1	1.258021e-02
6.507334e-04	9.787333e-01	6.507334e-04	2.497509e-04	1.445279e-03	5.708297e-04	1.762678e-04	2.226217e-04	1.052251e-04	1.185350e-04	1.615018e-05	1.023365e-03	9.875964e-04	6.181954e-04	2.374603e-04	9.725503e-06	1.093361e-04	8.498889e-05	5.720062e-05	1.398177e-04	6.561060e-04	5.808192e-04	1.814152e-04	1.195623e-04	7.727719e-04	2.254566e-04	1.111626e-03	1.188669e-04	1.542142e-04	2.080304e-03	2.229162e-04	1.451287e-03	0.000000e+00	1	1.256971e-02
6.321140e-01	2.107659e-01	6.321140e-01	7.549670e-05	9.904292e-06	1.517233e-04	5.032815e-04	2.070662e-04	2.969410e-04	1.752982e-03	1.270709e-02	2.178683e-04	9.291476e-06	2.399509e-03	1.467299e-04	7.641703e-05	7.802074e-04	1.420364e-04	2.068031e-05	2.266158e-04	1.163377e-03	2.778041e-03	4.291040e-04	1.646751e-04	4.910820e-03	2.813120e-04	3.197376e-05	3.098336e-04	3.572357e-05	4.264942e-05	5.495051e-04	6.675714e-04	0.000000e+00	1	1.254391e-02
3.794080e-01	3.892854e-01	3.794080e-01	7.813891e-05	3.344611e-04	2.129322e-04	3.449115e-04	2.391307e-04	3.531689e-05	1.252728e-03	2.439554e-04	2.184326e-04	8.156684e-04	8.466157e-04	4.375103e-04	4.832450e-04	9.177949e-04	1.554710e-03	1.200728e-05	2.150689e-03	1.058543e-05	5.495559e-04	6.260933e-04	1.627038e-03	9.345530e-04	1.703910e-04	1.074846e-03	1.090435e-04	1.264152e-03	1.122940e-05	6.059420e-04	7.246636e-03	0.000000e+00	1	1.213930e-02
3.949712e-04	9.845730e-01	3.949712e-04	2.447370e-04	9.381986e-04	6.075367e-04	3.128070e-04	1.057788e-04	2.351613e-04	1.227795e-03	9.884891e-05	8.157963e-04	1.262461e-03	2.410119e-04	2.460328e-04	1.789323e-05	8.511494e-04	2.066324e-04	2.495128e-05	1.620886e-04	1.476626e-03	1.222160e-04	3.703267e-05	7.327541e-04	7.509625e-04	2.360693e-04	1.068611e-03	2.530985e-06	1.033308e-03	1.162704e-03	2.300111e-04	2.072300e-05	0.000000e+00	1	1.184777e-02
6.959083e-01	1.685306e-01	6.959083e-01	4.032150e-06	9.490201e-04	6.057362e-05	3.189758e-05	5.048491e-04	1.960738e-04	9.899493e-04	1.747283e-03	9.217904e-05	2.914096e-04	7.888079e-04	2.305591e-04	9.486910e-04	1.107262e-05	1.289042e-04	8.129356e-05	1.144939e-04	5.828495e-04	5.172827e-05	2.262271e-03	8.068836e-04	5.462450e-04	2.611801e-04	1.106570e-04	3.021060e-04	2.908426e-04	1.262981e-03	1.385538e-03	1.093942e-04	0.000000e+00	1	1.184520e-02
2.936119e-01	4.607577e-01	2.936119e-01	6.489312e-05	5.106734e-05	2.916226e-04	9.385622e-06	6.987459e-05	1.945776e-04	1.623924e-03	1.198720e-04	6.048117e-04	1.070291e-04	6.271806e-04	2.417103e-04	6.287435e-04	4.672957e-05	1.711177e-03	1.056960e-04	2.374121e-04	1.176314e-03	2.032115e-04	9.681619e-04	1.301364e-04	7.504703e-04	4.435026e-05	1.025424e-05	3.518415e-04	3.760269e-04	3.745734e-05	7.131869e-04	6.712942e-05	0.000000e+00	1	1.150322e-02
2.376705e-01	5.179281e-01	2.376705e-01	1.657620e-03	9.501247e-05	2.072429e-04	3.259322e-04	4.437870e-03	1.301987e-04	6.635091e-05	7.533682e-05	1.031627e-03	8.518231e-05	1.276184e-04	2.854992e-04	3.895371e-05	1.302920e-05	4.419512e-05	2.224752e-04	5.857385e-04	1.355782e-04	8.753755e-04	2.193034e-04	2.430242e-03	7.739590e-04	1.553922e-04	1.134085e-03	5.957278e-04	2.306191e-04	5.913557e-03	9.879857e-04	2.957042e-04	0.000000e+00	1	1.143710e-02
