# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.916351e-01	1.658228e+02	1.916351e-01	2.218483e+00	1.724117e+00	-4.328854e+00	-2.758830e+00	3.690088e-01	-1.384444e+00	9.481826e-01	1.140935e+00	2.222235e+00	0.000000e+00	7	1.368478e-01
6.622925e-01	1.778365e+02	6.622925e-01	4.086124e+00	2.220146e+00	2.092790e+00	4.465121e+00	-1.785865e+00	-3.887116e+00	4.932312e+00	2.036827e+00	4.892566e+00	0.000000e+00	16	3.587604e-01
3.007228e-02	1.962585e+02	3.007228e-02	2.832900e+00	3.721833e+00	-1.298424e+00	-2.176971e+00	4.254466e+00	-2.899143e+00	4.019984e+00	2.181887e+00	-2.561480e+00	0.000000e+00	3	9.646582e-02
5.554970e-01	1.579868e+02	5.554970e-01	-6.948033e-01	-4.124758e+00	3.511130e+00	4.946321e+00	4.164045e+00	1.944022e+00	-2.105440e-01	1.638836e+00	2.945384e+00	0.000000e+00	13	2.351962e-01
7.049278e-01	1.534343e+02	7.049278e-01	-4.548783e+00	-1.874679e+00	-1.680384e+00	2.436240e+00	8.265218e-01	-3.276590e+00	-4.055767e+00	-1.273195e+00	3.505988e+00	0.000000e+00	11	7.748228e-02
4.126612e-01	1.742781e+02	4.126612e-01	3.709493e+00	2.728008e+00	2.627326e+00	1.361382e+00	-2.086714e+00	8.488750e-01	-2.839984e+00	-2.705151e+00	1.204964e+00	0.000000e+00	12	2.216766e-01
6.671534e-01	1.777989e+02	6.671534e-01	-3.841273e+00	4.502099e+00	4.276850e+00	4.573646e+00	3.634907e+00	-9.051744e-01	-1.226826e+00	-2.971118e+00	2.387613e+00	0.000000e+00	16	1.208306e-01
9.389474e-01	1.664898e+02	9.389474e-01	3.988079e+00	3.530839e+00	7.659538e-01	-3.408770e+00	-4.895108e+00	-3.905493e+00	2.340194e+00	4.909743e+00	-1.594409e+00	0.000000e+00	17	9.447968e-02
9.940841e-01	1.446298e+02	9.940841e-01	1.725135e+00	-4.023077e+00	7.669863e-01	-6.037568e-01	-1.969022e-01	-3.401608e+00	3.937483e+00	-3.688586e+00	6.921894e-02	0.000000e+00	16	1.000000e+14
3.170847e-01	1.646572e+02	3.170847e-01	-2.239426e+00	4.251223e+00	3.555911e+00	3.061200e+00	-3.695799e+00	-4.055177e-01	2.553662e+00	8.450099e-01	7.216295e-01	0.000000e+00	10	8.227670e-02
6.289030e-02	1.320501e+02	6.289030e-02	-1.395961e+00	-1.182938e+00	1.003968e-01	-8.142290e-01	-3.015642e+00	1.751085e+00	-3.139660e+00	-3.034862e+00	3.110188e+00	0.000000e+00	3	5.871347e-02
4.250483e-01	1.911015e+02	4.250483e-01	-1.777467e+00	-4.016566e+00	-3.864255e+00	-1.499314e+00	3.398152e+00	-4.749124e+00	-4.279060e+00	-3.487553e+00	2.330706e+00	0.000000e+00	14	1.995813e-01
9.500343e-01	1.628030e+02	9.500343e-01	1.219512e+00	1.183872e+00	-3.334016e+00	3.760571e+00	3.840401e-01	-1.569558e+00	-3.419817e+00	4.606872e+00	-1.646193e+00	0.000000e+00	17	1.903279e-01
9.234167e-01	1.682890e+02	9.234167e-01	3.750556e-01	-3.200446e+00	4.155108e+00	1.718308e+00	7.417011e-01	4.841178e+00	-2.733700e+00	9.980908e-01	-4.477786e-01	0.000000e+00	17	1.687403e-01
8.774523e-02	1.018081e+02	8.774523e-02	2.425037e+00	-1.019291e+00	5.688756e-01	1.951335e+00	1.576702e+00	2.585239e+00	4.795340e+00	-2.322841e+00	9.742480e-01	0.000000e+00	2	6.521103e-01
1.164041e-01	1.291519e+02	1.164041e-01	9.734794e-01	1.238138e+00	-2.632178e+00	-3.605264e+00	3.228983e+00	-2.982492e+00	9.452883e-01	2.467463e+00	1.242657e+00	0.000000e+00	3	1.162810e-01
6.909907e-01	9.626692e+01	6.909907e-01	4.594040e+00	9.670476e-01	-1.442033e+00	-1.626969e+00	7.974961e-01	2.002726e+00	5.668697e-01	1.549351e+00	-3.178550e+00	0.000000e+00	2	1.000000e+14
2.665638e-01	2.355488e+02	2.665638e-01	-4.074400e+00	3.835287e+00	-3.643542e+00	3.336303e+00	-4.753967e+00	4.945734e+00	4.298162e+00	2.365835e+00	2.155057e+00	0.000000e+00	12	1.000000e+14
7.485153e-01	1.808920e+02	7.485153e-01	-8.872801e-01	-1.635785e+00	1.443900e+00	4.640127e+00	4.408008e+00	3.241587e+00	7.820778e-01	-4.079188e+00	3.738976e+00	0.000000e+00	20	1.000000e+14
4.274308e-01	1.669371e+02	4.274308e-01	7.169487e-01	-8.233595e-01	-3.113416e+00	4.951852e+00	3.589749e+00	-2.375749e+00	2.232573e+00	1.705302e+00	1.630968e+00	0.000000e+00	12	1.857691e-01
8.287077e-01	1.414011e+02	8.287077e-01	-2.570495e+00	5.221025e-01	-2.338198e+00	-1.321113e+00	-3.139241e+00	-2.126077e+00	9.239224e-01	-3.245391e+00	3.820975e+00	0.000000e+00	13	2.465481e-01
3.775921e-01	1.555474e+02	3.775921e-01	-4.836789e+00	1.546651e+00	2.503681e+00	-2.364400e+00	-1.122909e+00	-3.209593e+00	-3.328617e+00	-1.578822e+00	2.207747e+00	0.000000e+00	10	1.119613e-01
4.378475e-01	1.801424e+02	4.378475e-01	3.334297e+00	4.844049e+00	1.904820e-01	-6.214395e-01	3.496095e+00	-1.686815e+00	3.694655e+00	-3.425842e-01	3.385273e+00	0.000000e+00	13	2.507118e-01
7.071811e-01	1.373952e+02	7.071811e-01	-1.625761e+00	6.112255e-01	3.334082e+00	2.321943e+00	2.566069e+00	8.605341e-01	-1.191700e+00	7.630356e-01	2.617601e+00	0.000000e+00	10	3.398958e-01
6.570204e-01	1.141444e+02	6.570204e-01	-2.639101e+00	-1.286935e+00	-6.394990e-01	9.400109e-01	8.728998e-01	3.986159e+00	2.508023e+00	-3.544243e+00	2.765643e-01	0.000000e+00	6	2.989466e-01
3.929596e-01	1.477980e+02	3.929596e-01	-2.424843e+00	3.320029e+00	4.559157e+00	-8.716211e-02	1.818279e+00	2.188021e+00	-1.874723e+00	1.356944e+00	-7.053095e-01	0.000000e+00	8	1.462672e-01
7.013389e-01	1.553064e+02	7.013389e-01	-2.884378e+00	9.915737e-01	-3.796626e+00	2.205717e+00	2.802311e+00	-2.166414e+00	-1.856820e+00	1.695589e+00	3.004192e+00	0.000000e+00	11	2.514899e-01
2.804249e-01	1.478205e+02	2.804249e-01	-8.366398e-01	-3.034579e+00	-3.068817e+00	-4.551121e+00	7.591400e-01	-3.475980e+00	6.313249e-01	4.465723e+00	-3.322184e+00	0.000000e+00	8	1.225091e-01
6.125164e-01	1.771668e+02	6.125164e-01	5.693780e-01	3.300472e+00	-9.094170e-01	-4.941578e+00	-3.741383e+00	4.619652e+00	2.130707e+00	4.519632e+00	-2.675168e-01	0.000000e+00	15	1.691354e-01
2.717354e-01	1.824493e+02	2.717354e-01	2.112712e+00	2.758844e+00	-1.866478e-01	-2.593156e+00	-4.604522e+00	-3.218117e+00	-1.088378e+00	-4.819129e+00	-6.511205e-01	0.000000e+00	10	3.025938e-01
3.354834e-01	1.979550e+02	3.354834e-01	3.042301e+00	4.777942e+00	4.151400e+00	3.360218e+00	-7.253145e-01	-7.705543e-01	4.500735e+00	-1.345779e+00	2.198628e+00	0.000000e+00	14	1.000000e+14
5.731342e-03	1.670954e+02	5.731342e-03	-4.205531e+00	1.837312e+00	4.562207e+00	-7.039652e-01	2.910533e-03	3.232730e+00	1.390022e+00	-2.011267e-01	2.406833e+00	0.000000e+00	2	1.000000e+14
1.051703e-01	1.608089e+02	1.051703e-01	4.231558e+00	1.514718e+00	-1.344688e+00	4.449415e+00	1.121060e+00	-2.812521e+00	-2.220218e+00	-2.911339e+00	-3.515545e+00	0.000000e+00	6	1.472758e-01
7.294575e-01	1.029219e+02	7.294575e-01	1.130590e+00	8.115019e-01	-5.208119e-01	1.067851e+00	-2.250911e-01	-3.536841e+00	-4.716242e-01	7.623876e-01	1.255707e+00	0.000000e+00	3	2.425698e-01
1.386922e-01	1.669369e+02	1.386922e-01	-4.259315e+00	-2.887201e+00	-1.319220e+00	-1.514204e+00	-4.402006e+00	-8.964680e-01	3.639372e-01	1.285784e+00	3.207999e+00	0.000000e+00	7	7.399456e-02
9.002100e-01	1.605738e+02	9.002100e-01	-3.177039e+00	3.696416e+00	2.054305e+00	2.224243e+00	-2.769201e+00	2.987536e-01	-1.916450e+00	-1.414691e+00	-2.188474e+00	0.000000e+00	16	1.872128e-01
9.701070e-01	1.690903e+02	9.701070e-01	-1.261653e+00	2.398514e+00	8.117053e-01	4.316628e+00	-1.737466e+00	-2.754866e-01	8.814272e-01	-4.189761e+00	-5.950833e-01	0.000000e+00	18	2.777348e-01
4.129198e-01	1.502540e+02	4.129198e-01	-3.973915e+00	3.513089e+00	4.198834e+00	-2.950397e+00	2.408597e+00	2.818301e+00	1.601007e+00	-2.774828e+00	-1.109739e+00	0.000000e+00	10	3.864274e-01
6.888726e-01	1.792964e+02	6.888726e-01	4.696233e+00	3.503352e+00	3.672928e+00	2.593505e+00	-2.607757e+00	3.412988e+00	3.667483e+00	1.751222e+00	-3.487625e+00	0.000000e+00	18	5.285986e-01
6.738646e-01	1.685215e+02	6.738646e-01	3.646949e+00	-4.785125e-02	-3.149210e+00	2.257724e+00	4.714600e+00	-2.086035e+00	-3.368823e+00	1.077199e+00	-2.220308e+00	0.000000e+00	15	1.112119e-01
7.502525e-01	1.831579e+02	7.502525e-01	-1.861235e+00	-2.604477e+00	-3.680727e+00	4.305867e+00	-1.680391e+00	-4.976512e+00	4.460800e+00	-1.680001e-01	-1.182189e+00	0.000000e+00	21	1.000000e+14
6.631271e-01	1.422518e+02	6.631271e-01	1.332327e+00	-2.927066e+00	1.072881e+00	-3.945879e+00	3.786198e+00	5.477244e-01	3.553981e+00	4.602028e+00	-7.563114e-01	0.000000e+00	9	2.912275e-01
1.810548e-01	1.467813e+02	1.810548e-01	-7.497499e-01	-2.669602e-01	-3.374776e+00	1.626673e+00	2.887320e+00	1.117566e+00	2.879560e+00	-2.256265e+00	-9.110120e-01	0.000000e+00	6	2.063465e-01
7.794813e-01	1.363575e+02	7.794813e-01	2.140207e+00	2.393172e+00	-4.927550e+00	-4.742545e+00	-1.636094e+00	1.430418e+00	-2.399953e+00	1.539383e+00	-1.393955e+00	0.000000e+00	11	9.925730e-02
2.865263e-01	2.193366e+02	2.865263e-01	-4.886498e+00	2.149194e+00	2.268686e+00	-7.190236e-02	-6.033015e-01	-4.780891e+00	-4.774434e+00	-4.368948e+00	-3.172719e+00	0.000000e+00	12	2.612435e-01
5.034405e-01	1.358674e+02	5.034405e-01	3.887442e+00	-3.011789e+00	-1.512059e-02	-4.637682e+00	7.455935e-01	-2.676927e+00	-3.938182e+00	9.419618e-01	1.889191e+00	0.000000e+00	7	1.863046e-01
7.423441e-01	1.649009e+02	7.423441e-01	-2.078583e+00	-3.774045e+00	-4.047452e+00	1.517769e+00	4.183133e+00	-1.957518e-01	-3.855217e+00	1.657423e+00	3.567089e+00	0.000000e+00	15	9.218390e-02
5.322159e-01	1.742009e+02	5.322159e-01	2.922929e+00	2.774747e+00	-3.657591e+00	1.776143e+00	3.628085e-01	-2.255171e+00	1.640345e+00	1.264355e+00	-2.858274e+00	0.000000e+00	13	1.835481e-01
3.794493e-01	1.894527e+02	3.794493e-01	1.817742e+00	1.801774e+00	2.199797e+00	-4.628628e+00	-7.812105e-01	1.167217e+00	4.119902e+00	-1.260314e+00	-8.192269e-01	0.000000e+00	13	2.172764e-01
1.626170e-01	1.517998e+02	1.626170e-01	-3.544736e+00	4.881960e+00	3.895584e-02	2.543104e+00	-2.809427e+00	4.374447e+00	9.262768e-01	3.151955e+00	4.033890e+00	0.000000e+00	6	1.552982e-01
7.474280e-01	1.571739e+02	7.474280e-01	-1.414779e+00	-6.333029e-01	4.685555e+00	3.216663e+00	-2.914332e+00	-2.115863e-01	-3.864925e-01	1.143529e+00	4.578376e+00	0.000000e+00	13	5.921135e-02
3.203171e-01	1.558330e+02	3.203171e-01	2.322132e+00	-3.238811e+00	2.630208e-01	9.681772e-01	-1.960543e+00	1.186999e+00	-1.590556e+00	-6.728039e-01	4.808686e+00	0.000000e+00	10	1.118292e-01
8.877971e-01	1.466289e+02	8.877971e-01	-2.007172e+00	2.623533e+00	-3.907191e+00	-3.263062e+00	-1.443768e+00	3.089193e+00	-2.764377e+00	3.559479e+00	-1.722859e+00	0.000000e+00	14	1.057246e-01
7.956415e-01	1.387162e+02	7.956415e-01	-2.973163e+00	-4.879174e+00	-2.436650e+00	-4.408678e+00	4.495610e+00	4.058504e-02	-3.063224e+00	-5.968054e-01	-3.820667e+00	0.000000e+00	12	8.801503e-02
9.980218e-01	1.546206e+02	9.980218e-01	7.104585e-01	4.412490e+00	-6.279125e-01	-2.251801e+00	3.462436e+00	-2.741572e+00	-1.053853e+00	8.061662e-01	3.634341e+00	0.000000e+00	17	1.000000e+14
1.285254e-01	1.716753e+02	1.285254e-01	-1.309346e+00	4.592476e+00	7.567495e-01	4.517865e+00	-3.441617e+00	-7.541288e-01	2.122205e+00	3.721054e+00	2.045083e+00	0.000000e+00	7	1.468471e-01
2.851637e-01	1.490421e+02	2.851637e-01	-4.789687e+00	-3.580394e-02	4.598158e+00	2.492713e+00	2.909642e+00	2.389101e+00	-2.485178e+00	2.505742e+00	-4.218971e+00	0.000000e+00	9	1.219895e-01
2.240852e-01	1.780364e+02	2.240852e-01	2.603277e+00	6.928555e-01	3.523431e+00	1.873174e-01	-1.599647e+00	-3.133217e+00	-3.425056e+00	-4.821445e+00	4.310361e+00	0.000000e+00	9	1.864671e-01
9.669877e-02	1.577182e+02	9.669877e-02	-1.279842e+00	4.838426e+00	1.232058e+00	1.047778e-01	-3.183476e+00	1.566298e-01	-2.034809e+00	-1.901391e+00	-3.414033e+00	0.000000e+00	5	3.900993e-01
7.651484e-01	1.451468e+02	7.651484e-01	4.421954e+00	1.897453e+00	-4.601696e+00	2.739366e+00	3.107181e+00	-1.280366e+00	8.486563e-01	2.560881e+00	6.208290e-02	0.000000e+00	12	1.019818e-01
3.916444e-02	2.362806e+02	3.916444e-02	-2.628797e+00	6.276114e-01	4.323980e+00	-4.681733e+00	4.970496e+00	4.754050e+00	4.524692e+00	-5.869127e-01	4.741859e+00	0.000000e+00	5	1.000000e+14
9.089241e-01	1.437259e+02	9.089241e-01	-8.429863e-01	2.135086e+00	4.393599e+00	-1.570317e+00	-1.687140e+00	-4.341075e-01	-3.141208e+00	4.385532e+00	-8.099922e-01	0.000000e+00	14	8.588974e-02
1.540445e-01	1.550975e+02	1.540445e-01	-4.605883e-02	-2.556341e+00	-4.610615e+00	4.869650e+00	-3.024334e+00	1.368876e+00	3.205165e+00	2.168219e-01	-1.353697e+00	0.000000e+00	5	1.025833e-01
2.342091e-01	2.090019e+02	2.342091e-01	2.161857e+00	-4.563304e+00	-4.778880e+00	1.809974e+00	3.303303e+00	-2.296661e+00	1.838459e+00	-3.324905e+00	3.503665e+00	0.000000e+00	11	1.000000e+14
5.907373e-02	1.233279e+02	5.907373e-02	-3.893601e+00	-1.286922e+00	2.395960e+00	1.111039e+00	-5.319870e-01	-5.462056e-01	-4.991081e+00	2.869716e+00	1.131515e+00	0.000000e+00	2	3.745788e-01
7.350759e-01	1.481490e+02	7.350759e-01	2.643492e+00	-2.655941e+00	-3.584220e+00	3.049553e+00	2.093458e-01	1.909156e-01	4.102860e+00	-1.491707e+00	-3.332808e+00	0.000000e+00	11	1.194926e-01
7.050710e-01	1.964304e+02	7.050710e-01	-2.313767e+00	-2.262007e+00	-3.761806e+00	3.498504e+00	-1.949385e+00	4.739127e+00	-1.717440e+00	3.961670e+00	3.859065e+00	0.000000e+00	19	5.768462e-01
4.556974e-01	1.316123e+02	4.556974e-01	-1.010924e+00	-1.745984e+00	1.839249e+00	-1.103047e+00	-2.390118e+00	-3.972121e+00	-2.660168e+00	-3.396961e-01	1.784750e+00	0.000000e+00	6	2.521928e-01
7.266016e-01	1.574696e+02	7.266016e-01	-3.031283e-01	-1.450370e+00	1.595592e+00	4.655858e+00	-5.761358e-01	4.198502e+00	-3.277385e+00	-1.240641e+00	1.599526e+00	0.000000e+00	13	1.506151e-01
2.964213e-01	1.648159e+02	2.964213e-01	-1.444101e+00	-2.286576e+00	4.644599e+00	1.033764e+00	2.117323e+00	-4.540939e+00	-4.443290e+00	-2.785914e+00	-3.141869e+00	0.000000e+00	10	1.614124e-01
3.425916e-01	2.099712e+02	3.425916e-01	2.669087e+00	-1.790588e+00	4.346765e+00	-4.915257e+00	-2.053380e+00	3.794430e+00	-1.798125e-01	3.393694e+00	-4.214518e+00	0.000000e+00	15	1.690957e-01
5.992414e-01	1.409464e+02	5.992414e-01	2.380245e+00	4.748934e+00	6.766648e-02	-9.135021e-01	4.130334e+00	-4.975432e+00	-3.406405e+00	-2.535260e+00	9.332919e-01	0.000000e+00	8	2.483310e-01
9.182416e-01	1.393135e+02	9.182416e-01	-3.931525e+00	2.103539e+00	4.331497e-01	1.887886e+00	-4.220336e+00	-1.092748e+00	1.754506e+00	-4.049667e+00	-1.184548e+00	0.000000e+00	13	1.437843e-01
6.207691e-01	1.239622e+02	6.207691e-01	-1.053863e+00	-1.125178e+00	-4.207664e+00	4.885771e+00	-5.206194e-02	3.481963e+00	-2.490905e+00	-4.474476e+00	-6.007040e-01	0.000000e+00	7	1.597838e-01
7.604907e-01	1.650637e+02	7.604907e-01	4.257875e+00	2.826067e+00	3.548096e-01	-1.218204e+00	-2.512576e+00	6.098854e-01	-7.885504e-01	4.145877e+00	1.337659e+00	0.000000e+00	16	2.779758e-01
6.551810e-01	1.969244e+02	6.551810e-01	-1.197796e+00	-3.736248e+00	3.042679e+00	2.218225e+00	-1.277050e+00	4.334590e+00	3.554428e+00	-4.801028e+00	2.998682e+00	0.000000e+00	17	3.310601e-01
3.124665e-02	2.014900e+02	3.124665e-02	-2.688907e+00	2.868170e+00	1.386186e+00	3.387508e+00	3.122370e+00	-3.077134e+00	4.712857e+00	-4.695298e+00	1.642910e+00	0.000000e+00	4	1.000000e+14
4.414683e-01	1.853927e+02	4.414683e-01	2.382145e+00	-1.681137e+00	4.595633e+00	3.802122e-01	4.804722e+00	4.060860e+00	3.214925e+00	-1.835063e+00	-3.554926e+00	0.000000e+00	14	3.911638e-01
5.352823e-01	7.557896e+01	5.352823e-01	1.555534e+00	-2.048349e+00	-1.497014e+00	-1.103402e+00	1.077967e+00	2.488637e+00	-2.595171e+00	-3.236599e+00	-1.974928e+00	0.000000e+00	1	1.000000e+14
8.769106e-01	1.985434e+02	8.769106e-01	-2.795607e+00	-1.117386e+00	4.984613e+00	-4.777239e+00	9.390118e-01	3.230434e+00	-4.338097e+00	3.401584e+00	-2.317298e+00	0.000000e+00	24	1.000000e+14
6.549025e-01	1.271330e+02	6.549025e-01	9.965244e-01	9.809405e-01	-1.074148e-01	-3.801013e+00	2.246670e+00	3.312101e+00	-4.603070e-01	-1.678374e+00	2.644983e+00	0.000000e+00	8	1.423499e-01
1.845953e-01	1.301934e+02	1.845953e-01	1.149600e+00	3.435571e+00	-2.638968e-02	-3.456640e+00	-4.893300e+00	-1.014443e+00	1.401572e+00	3.164746e+00	-2.816642e+00	0.000000e+00	4	5.057413e-02
3.692432e-01	1.430788e+02	3.692432e-01	4.050954e+00	-3.096882e+00	-1.039792e+00	2.865658e+00	-3.614379e+00	2.337923e+00	-2.969524e-01	3.133542e+00	-3.507379e+00	0.000000e+00	7	2.345054e-01
