# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 10, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.338145e-01	5.191834e-01	2.338145e-01	-6.205544e-04	-5.587521e-04	3.684173e-04	4.836512e-04	-7.026759e-04	-5.340904e-04	-4.792567e-04	-3.616875e-04	-1.530322e-03	0.000000e+00	1	8.544791e-03
1.011825e-04	9.937262e-01	1.011825e-04	-1.026176e-04	7.263729e-04	-7.060380e-05	4.923189e-04	-7.129667e-04	-5.430893e-04	2.509094e-04	7.079367e-04	-1.630718e-03	0.000000e+00	1	8.525704e-03
7.305826e-01	1.476012e-01	7.305826e-01	-3.471948e-04	-8.097438e-04	9.782160e-05	4.443481e-04	-8.191693e-04	-5.419425e-04	2.943189e-05	-5.279843e-04	-1.715507e-03	0.000000e+00	1	8.445698e-03
9.812697e-01	1.133103e-02	9.812697e-01	-3.869391e-05	-5.530333e-04	4.011867e-05	5.852377e-04	-8.666312e-04	-7.284060e-04	5.633102e-05	-3.150004e-04	-1.666191e-03	0.000000e+00	1	8.420358e-03
3.970496e-01	3.717989e-01	3.970496e-01	8.390068e-05	-7.900397e-04	1.326908e-05	5.665269e-04	-1.629487e-04	-4.243257e-04	1.319910e-05	-3.072282e-04	-1.512194e-03	0.000000e+00	1	8.401469e-03
6.248941e-01	2.117716e-01	6.248941e-01	1.650743e-05	7.648621e-04	1.247187e-05	7.498162e-04	-7.246778e-04	-6.500804e-04	3.822733e-05	-2.731380e-04	-1.606904e-03	0.000000e+00	1	8.350626e-03
4.733529e-01	3.141616e-01	4.733529e-01	-2.052097e-04	8.308897e-04	-1.291968e-04	4.146595e-04	-4.695310e-04	-3.546429e-04	-5.533300e-04	-4.008208e-04	-1.563567e-03	0.000000e+00	1	8.258672e-03
6.776380e-01	1.788068e-01	6.776380e-01	-6.266118e-04	-6.047602e-04	1.193365e-05	4.270954e-04	-4.468272e-04	-5.471886e-04	1.961455e-04	-3.898622e-04	-1.629358e-03	0.000000e+00	1	8.203490e-03
2.704252e-01	4.825331e-01	2.704252e-01	-2.445052e-04	-6.116154e-04	6.157233e-06	4.452705e-04	-4.516479e-04	-6.703662e-04	5.776533e-04	7.593810e-05	-1.656877e-03	0.000000e+00	1	8.172624e-03
8.438061e-01	8.344358e-02	8.438061e-01	-6.481379e-04	7.280835e-04	5.613102e-04	5.689414e-04	-6.522636e-04	-3.753616e-04	1.139706e-04	5.207132e-04	-1.520605e-03	0.000000e+00	1	8.133167e-03
6.716640e-01	1.821371e-01	6.716640e-01	-3.633756e-05	-7.578533e-04	-1.244476e-05	4.723843e-04	-1.612943e-04	-2.359969e-04	2.680153e-05	-1.337630e-04	-1.648358e-03	0.000000e+00	1	8.123068e-03
9.704205e-01	1.669909e-02	9.704205e-01	-7.699667e-05	-4.370502e-04	3.738999e-06	4.492990e-04	-6.750095e-04	-2.047459e-04	1.668141e-04	-2.889617e-04	-1.863121e-03	0.000000e+00	1	8.106129e-03
5.061478e-01	2.909785e-01	5.061478e-01	2.284991e-05	-7.668019e-04	-5.175166e-05	4.811223e-04	-4.693252e-04	-6.857321e-04	-5.956911e-06	6.519207e-04	-1.675983e-03	0.000000e+00	1	8.040652e-03
6.112107e-01	2.199826e-01	6.112107e-01	-6.547951e-04	6.469396e-04	-2.105147e-04	4.866257e-04	4.695806e-05	-4.034787e-04	1.507435e-04	-2.699852e-04	-1.520061e-03	0.000000e+00	1	7.939295e-03
1.247898e-01	6.490216e-01	1.247898e-01	-3.878588e-04	5.483480e-04	3.516282e-04	4.263853e-04	-8.405219e-05	-2.064150e-04	2.808677e-04	-3.260004e-04	-1.583400e-03	0.000000e+00	1	7.831028e-03
4.165306e-01	3.579382e-01	4.165306e-01	-2.396014e-04	-4.182460e-04	4.752046e-04	1.280971e-03	-8.988477e-04	-3.659039e-04	2.821391e-04	-4.452363e-04	-1.702053e-03	0.000000e+00	1	7.815671e-03
8.480498e-01	8.082467e-02	8.480498e-01	-6.855870e-04	7.914793e-04	-7.599519e-05	5.025954e-04	-1.521369e-04	-3.914182e-04	2.952689e-04	-3.374497e-04	-1.516377e-03	0.000000e+00	1	7.788001e-03
1.270490e-01	6.459712e-01	1.270490e-01	-3.957695e-04	5.483480e-04	3.120286e-04	4.263853e-04	-8.405219e-05	-3.592426e-04	2.810850e-04	-3.274858e-04	-1.628188e-03	0.000000e+00	1	7.778422e-03
2.014960e-01	5.542319e-01	2.014960e-01	-6.539712e-04	7.869912e-04	8.764899e-06	4.341595e-04	-6.404159e-04	-9.584800e-04	2.207385e-04	-3.874020e-04	-1.521736e-03	0.000000e+00	1	7.672518e-03
3.126703e-01	4.432394e-01	3.126703e-01	-2.528267e-04	7.320184e-04	3.889317e-04	4.763764e-04	-3.194844e-04	-3.707219e-04	-7.911787e-06	7.218141e-04	-1.577809e-03	0.000000e+00	1	7.553691e-03
2.678588e-01	4.847590e-01	2.678588e-01	-9.481572e-05	6.086574e-04	9.873418e-06	4.840441e-04	-1.865639e-04	-3.793283e-04	1.578426e-04	5.594879e-04	-1.676390e-03	0.000000e+00	1	7.538557e-03
7.829861e-01	1.170870e-01	7.829861e-01	-6.481379e-04	-5.880956e-04	5.613102e-04	6.057353e-04	-4.665125e-04	-3.451486e-04	2.589009e-04	5.114636e-04	-1.520605e-03	0.000000e+00	1	7.529280e-03
5.375574e-01	2.684980e-01	5.375574e-01	-4.510889e-04	-5.761581e-04	-3.224153e-07	4.447970e-04	-1.410019e-04	-3.219405e-04	1.956095e-04	-3.701178e-04	-1.524414e-03	0.000000e+00	1	7.482716e-03
4.081665e-01	3.636029e-01	4.081665e-01	-2.276326e-04	-8.480307e-04	7.423203e-05	4.258011e-04	-4.469425e-04	-3.566100e-04	2.001179e-04	-6.237659e-04	-1.702160e-03	0.000000e+00	1	7.406152e-03
7.795536e-01	1.190408e-01	7.795536e-01	-3.802175e-04	-6.922475e-04	4.428093e-04	4.656080e-04	-4.748106e-04	-7.803234e-04	-6.564858e-05	-2.663676e-04	-1.580768e-03	0.000000e+00	1	7.372540e-03
7.510073e-01	1.358269e-01	7.510073e-01	-2.357561e-04	-2.898100e-04	-5.181590e-05	1.196376e-03	-1.921382e-04	-3.490632e-04	1.732066e-04	4.761265e-04	-1.854404e-03	0.000000e+00	1	7.353813e-03
5.317859e-01	2.726480e-01	5.317859e-01	-2.264515e-04	-8.003263e-04	-5.572429e-06	4.297189e-04	-4.697100e-04	-3.562696e-04	9.015843e-05	-1.549997e-04	-1.579236e-03	0.000000e+00	1	7.348510e-03
4.667170e-02	7.869095e-01	4.667170e-02	-2.204718e-04	-5.885506e-04	9.746351e-05	4.720110e-04	-4.445428e-04	-6.779124e-04	3.331957e-06	-3.624185e-04	-1.661738e-03	0.000000e+00	1	7.297085e-03
7.231350e-01	1.514674e-01	7.231350e-01	-1.239475e-05	-8.028189e-04	4.966691e-06	4.533015e-04	-8.507980e-04	-3.753320e-04	1.657925e-04	-1.531972e-04	-1.510833e-03	0.000000e+00	1	7.144940e-03
6.419393e-02	7.497676e-01	6.419393e-02	-8.042290e-05	-7.890247e-04	1.302853e-04	4.532183e-04	-8.072764e-04	-4.810311e-04	-4.313313e-06	-3.805217e-04	-1.630248e-03	0.000000e+00	1	7.108126e-03
4.978374e-01	2.963790e-01	4.978374e-01	-3.058066e-04	-6.993165e-04	9.181611e-06	4.612610e-04	-5.351910e-04	-2.110729e-04	4.524750e-04	-1.927651e-04	-1.565569e-03	0.000000e+00	1	7.104098e-03
9.881114e-01	7.634846e-03	9.881114e-01	-3.796893e-04	-8.099833e-04	3.501026e-05	4.650640e-04	-3.653001e-04	-5.305982e-04	5.017309e-04	-1.450012e-04	-1.580462e-03	0.000000e+00	1	7.089174e-03
7.654722e-01	1.257843e-01	7.654722e-01	8.708252e-06	5.945321e-04	-7.522535e-05	5.042328e-04	-3.527079e-04	-3.481230e-04	3.556490e-05	-3.670823e-04	7.562492e-04	0.000000e+00	1	7.009610e-03
7.573240e-01	1.317807e-01	7.573240e-01	-3.646750e-05	-7.948094e-04	-1.175770e-04	4.672739e-04	-8.484369e-04	-3.799815e-04	-5.749466e-04	5.947033e-05	-1.570509e-03	0.000000e+00	1	6.949652e-03
5.402122e-01	2.661023e-01	5.402122e-01	-4.566038e-04	-5.721557e-04	-5.219736e-05	4.610198e-04	-1.735877e-04	-7.796082e-04	3.000453e-04	-1.553218e-04	8.266955e-04	0.000000e+00	1	6.894640e-03
5.007034e-01	2.944610e-01	5.007034e-01	-2.516306e-04	-8.237058e-04	6.262642e-06	4.449510e-04	-1.834029e-04	-5.735868e-04	2.942185e-05	-2.666989e-04	-1.632761e-03	0.000000e+00	1	6.852808e-03
3.875357e-01	3.796342e-01	3.875357e-01	-2.507663e-04	-7.677586e-04	-8.048972e-05	4.845424e-04	-4.681941e-04	-3.771066e-04	2.159434e-05	6.151139e-05	-1.643913e-03	0.000000e+00	1	6.784283e-03
3.556313e-02	8.145485e-01	3.556313e-02	-5.910757e-04	-7.054922e-04	-8.189941e-05	4.836172e-04	-4.699402e-04	-3.564415e-04	2.178804e-05	-3.490701e-04	-1.677438e-03	0.000000e+00	1	6.739013e-03
6.173392e-01	2.163852e-01	6.173392e-01	-6.279787e-05	-8.226854e-04	1.159397e-04	4.726358e-04	-1.704395e-04	-7.276118e-04	4.162886e-05	3.237437e-04	-1.666985e-03	0.000000e+00	1	6.724606e-03
7.422825e-01	1.403916e-01	7.422825e-01	-3.796893e-04	-8.099833e-04	3.501026e-05	4.828082e-04	-3.654115e-04	-5.305982e-04	5.017309e-04	-3.617752e-04	-1.580462e-03	0.000000e+00	1	6.706604e-03
4.027938e-01	3.678872e-01	4.027938e-01	4.971151e-05	7.836110e-04	-7.223778e-05	4.903040e-04	-2.031901e-04	-3.612878e-04	5.401236e-06	-3.627564e-04	-1.884952e-03	0.000000e+00	1	6.634542e-03
7.309194e-03	9.172382e-01	7.309194e-03	-5.665948e-05	-5.629514e-04	6.558931e-05	4.811099e-04	-3.212966e-04	-3.623471e-04	3.226455e-04	-3.838614e-04	-1.602561e-03	0.000000e+00	1	6.535223e-03
3.475129e-02	8.171915e-01	3.475129e-02	-7.069130e-04	7.063414e-04	4.711248e-05	4.473139e-04	-3.132186e-04	-4.060795e-04	1.920050e-04	-1.833092e-04	-1.870521e-03	0.000000e+00	1	6.527536e-03
3.338027e-01	4.241115e-01	3.338027e-01	-2.382565e-04	-5.670453e-04	9.012024e-06	4.715168e-04	-1.616939e-04	-3.598803e-04	1.982101e-04	-1.282568e-04	-1.584335e-03	0.000000e+00	1	6.514130e-03
2.434899e-01	5.092607e-01	2.434899e-01	-3.522982e-04	-8.100899e-04	3.793434e-05	5.929558e-04	-1.883762e-04	-5.379747e-04	2.877421e-05	4.961926e-04	-1.685302e-03	0.000000e+00	1	6.488106e-03
3.725253e-03	9.428738e-01	3.725253e-03	-6.756037e-04	-8.226840e-04	1.073526e-04	4.443481e-04	-8.370877e-04	-7.273870e-04	4.525533e-05	-3.239050e-04	-1.555835e-03	0.000000e+00	1	6.439671e-03
1.362268e-01	6.333879e-01	1.362268e-01	-2.451153e-04	-7.342595e-04	-1.766962e-05	4.659162e-04	-1.834029e-04	-5.410187e-04	-6.107394e-05	6.151139e-05	-1.640554e-03	0.000000e+00	1	6.431958e-03
9.302164e-01	3.690551e-02	9.302164e-01	-3.811505e-04	7.257103e-04	5.649283e-06	4.682762e-04	-1.762899e-04	-2.387674e-04	2.588912e-04	5.156937e-05	-1.525493e-03	0.000000e+00	1	6.405620e-03
3.369293e-01	4.220761e-01	3.369293e-01	-7.001378e-04	-5.514753e-04	4.286575e-05	5.876745e-04	-4.679276e-04	-4.076008e-04	2.720752e-04	-3.151333e-04	-1.676696e-03	0.000000e+00	1	6.351716e-03
1.906880e-01	5.657866e-01	1.906880e-01	-3.302105e-05	5.103667e-04	1.103317e-04	4.642698e-04	-1.660443e-04	-7.286497e-04	-5.672543e-04	-3.329085e-04	-1.583555e-03	0.000000e+00	1	6.332977e-03
1.619600e-02	8.758642e-01	1.619600e-02	-2.276326e-04	7.096650e-04	7.423203e-05	4.844942e-04	-4.469425e-04	-3.566100e-04	1.994666e-04	-6.348853e-04	-1.630799e-03	0.000000e+00	1	6.291602e-03
7.031543e-02	7.379165e-01	7.031543e-02	-2.874998e-04	7.085703e-04	-1.116954e-04	6.012473e-04	-7.119086e-04	-5.413276e-04	2.186077e-05	-2.944328e-04	-1.629553e-03	0.000000e+00	1	6.244214e-03
6.895895e-01	1.713031e-01	6.895895e-01	-3.923514e-04	-5.275702e-04	4.589683e-04	5.788803e-04	-1.396479e-04	-4.856767e-04	1.254281e-05	7.654854e-05	-1.573419e-03	0.000000e+00	1	6.171002e-03
2.813041e-01	4.716696e-01	2.813041e-01	-3.462146e-04	-5.124018e-04	-1.125334e-04	4.250505e-04	-6.420760e-04	-3.946022e-04	2.112154e-04	9.928079e-05	-1.526773e-03	0.000000e+00	1	6.125743e-03
2.069141e-01	5.476822e-01	2.069141e-01	-3.813280e-04	9.298040e-04	-5.572429e-06	4.341102e-04	-4.673041e-04	-5.175814e-04	2.030009e-04	-1.462616e-04	-1.563221e-03	0.000000e+00	1	6.116971e-03
6.195872e-01	2.149050e-01	6.195872e-01	-3.263421e-04	-7.836506e-04	-4.672316e-05	7.515914e-04	-1.074410e-04	-3.806326e-04	4.600404e-04	-3.437607e-04	-1.576855e-03	0.000000e+00	1	6.081936e-03
1.920051e-01	5.642115e-01	1.920051e-01	-4.468362e-04	-6.990243e-04	1.722112e-05	4.447776e-04	-1.399548e-04	-3.776187e-04	4.516529e-04	-3.632814e-04	-1.579463e-03	0.000000e+00	1	6.062932e-03
2.429664e-01	5.101729e-01	2.429664e-01	-3.523084e-04	-8.100899e-04	3.793434e-05	5.873360e-04	-1.883762e-04	-5.381066e-04	-2.772665e-05	4.961926e-04	-1.866843e-03	0.000000e+00	1	5.967339e-03
9.078261e-02	7.012600e-01	9.078261e-02	-2.808864e-04	-8.173650e-04	-9.072578e-06	4.792548e-04	-3.106520e-04	-2.844079e-04	2.175793e-05	5.450725e-05	-1.629982e-03	0.000000e+00	1	5.918234e-03
4.532400e-03	9.359165e-01	4.532400e-03	-2.709945e-04	7.081189e-04	1.497165e-05	9.118087e-04	-1.604393e-04	-4.018308e-04	7.891571e-06	-3.633790e-04	-1.585803e-03	0.000000e+00	1	5.881908e-03
2.203010e-01	5.332041e-01	2.203010e-01	-2.616630e-04	7.959589e-04	2.225702e-05	5.103466e-04	-4.655593e-04	-3.776479e-04	-6.053353e-04	-2.992170e-04	-1.569217e-03	0.000000e+00	1	5.871768e-03
3.836713e-01	3.827678e-01	3.836713e-01	-4.571324e-04	-5.619783e-04	-8.490566e-06	4.811099e-04	-3.771599e-04	-3.767904e-04	2.575509e-04	-3.851396e-04	-1.654663e-03	0.000000e+00	1	5.862403e-03
1.208364e-01	6.554309e-01	1.208364e-01	-7.821931e-04	-7.124458e-04	3.580197e-04	4.323312e-04	-4.653113e-04	-6.580193e-04	1.968581e-04	-2.665734e-04	-1.571336e-03	0.000000e+00	1	5.856029e-03
6.566247e-01	1.915562e-01	6.566247e-01	-3.920943e-04	-5.515260e-04	4.740892e-04	4.660423e-04	-1.443609e-04	-6.651050e-04	-6.063892e-05	-3.941274e-04	-1.572750e-03	0.000000e+00	1	5.837374e-03
1.053948e-01	6.779505e-01	1.053948e-01	-6.094721e-04	-6.063486e-04	-1.125334e-04	4.763565e-04	-6.420760e-04	-3.787594e-04	2.115663e-04	9.870211e-05	-1.526711e-03	0.000000e+00	1	5.825690e-03
1.159082e-01	6.625566e-01	1.159082e-01	-2.874998e-04	6.841249e-04	-7.402109e-05	4.837253e-04	-6.719915e-04	-5.456003e-04	2.512419e-05	6.257018e-04	-1.629553e-03	0.000000e+00	1	5.816524e-03
6.895895e-01	1.713031e-01	6.895895e-01	-3.923514e-04	-5.275702e-04	4.589683e-04	5.788803e-04	-1.396479e-04	-4.856767e-04	1.254281e-05	7.654854e-05	-1.573419e-03	0.000000e+00	1	5.742832e-03
7.731340e-01	1.224335e-01	7.731340e-01	2.243171e-05	-3.186287e-04	6.778472e-04	4.865854e-04	-1.930794e-04	-3.775166e-04	-7.872183e-06	-2.723851e-04	-1.677580e-03	0.000000e+00	1	5.728982e-03
4.928472e-01	3.008194e-01	4.928472e-01	-3.767354e-04	-8.291014e-04	3.356322e-04	4.694903e-04	-3.542500e-04	-3.567587e-04	2.696569e-04	1.180783e-03	-1.633938e-03	0.000000e+00	1	5.701794e-03
5.758195e-01	2.434284e-01	5.758195e-01	-6.282852e-04	6.469396e-04	-2.246802e-04	5.260199e-04	-7.097012e-04	-4.041511e-04	-2.844777e-05	6.907853e-04	-1.520061e-03	0.000000e+00	1	5.596821e-03
4.540836e-01	3.282890e-01	4.540836e-01	-3.845802e-04	8.947192e-04	4.959322e-06	5.693917e-04	-2.086087e-04	-5.210137e-04	2.874032e-04	-3.108810e-04	-1.525061e-03	0.000000e+00	1	5.585949e-03
3.599941e-01	4.018082e-01	3.599941e-01	-5.485218e-05	-3.458401e-04	1.543191e-05	4.079790e-04	-7.250017e-05	-5.222702e-04	2.577028e-04	-3.336378e-04	-1.585130e-03	0.000000e+00	1	5.576546e-03
7.603480e-01	1.298400e-01	7.603480e-01	-3.428311e-04	-2.885661e-04	-2.105147e-04	4.865854e-04	-1.613126e-04	-7.727656e-04	1.845521e-04	-3.853876e-04	-1.670357e-03	0.000000e+00	1	5.564420e-03
2.975336e-02	8.306706e-01	2.975336e-02	-5.974556e-04	-8.207413e-04	7.471515e-05	4.811099e-04	-3.206709e-04	-3.621096e-04	3.290940e-04	-3.120019e-04	-1.634029e-03	0.000000e+00	1	5.559748e-03
3.198175e-02	8.240327e-01	3.198175e-02	-5.166122e-05	-3.315584e-04	1.103317e-04	5.851631e-04	-1.991824e-04	-7.286497e-04	-5.711673e-04	-3.329085e-04	-1.583580e-03	0.000000e+00	1	5.532460e-03
2.813041e-01	4.716696e-01	2.813041e-01	-3.462146e-04	-5.124018e-04	-1.125334e-04	4.250505e-04	-6.420760e-04	-3.946022e-04	2.112154e-04	9.928079e-05	-1.526773e-03	0.000000e+00	1	5.435228e-03
5.000914e-03	9.323737e-01	5.000914e-03	-6.203331e-04	-6.063218e-04	-1.263198e-04	4.302167e-04	-6.420760e-04	-5.486202e-04	2.115663e-04	1.020083e-04	-1.526773e-03	0.000000e+00	1	5.392126e-03
4.913428e-01	3.012930e-01	4.913428e-01	-7.167235e-04	6.296684e-04	3.734538e-04	4.284418e-04	-3.366672e-04	-6.898084e-04	3.579661e-05	-2.690017e-04	-1.576955e-03	0.000000e+00	1	5.390739e-03
8.949068e-01	5.595769e-02	8.949068e-01	-3.776418e-04	-5.654842e-04	3.738999e-06	4.492990e-04	-6.750095e-04	-2.045258e-04	1.668141e-04	-2.889617e-04	-1.846736e-03	0.000000e+00	1	5.387137e-03
1.369760e-01	6.327696e-01	1.369760e-01	-4.444912e-04	7.105141e-04	-8.507516e-06	4.835586e-04	-4.645330e-04	-6.806720e-04	1.165575e-06	-3.668337e-04	-1.645416e-03	0.000000e+00	1	5.366854e-03
1.175260e-01	6.600901e-01	1.175260e-01	-3.826669e-04	-6.990933e-04	8.649338e-06	4.581857e-04	-6.599845e-04	-2.193287e-04	4.524750e-04	-3.998224e-04	-1.658108e-03	0.000000e+00	1	5.344997e-03
6.497672e-01	1.958797e-01	6.497672e-01	-3.043716e-04	-7.593044e-04	4.046824e-04	4.615654e-04	-3.449938e-04	-3.485256e-04	-6.178647e-06	4.487876e-04	-1.632562e-03	0.000000e+00	1	5.312333e-03
7.056335e-01	1.618545e-01	7.056335e-01	-1.014468e-04	6.852441e-04	-7.262382e-05	5.088447e-04	-3.466600e-04	-3.649502e-04	1.926192e-04	4.908310e-04	-1.676391e-03	0.000000e+00	1	5.285496e-03
9.818530e-01	1.128590e-02	9.818530e-01	-3.869391e-05	-8.104508e-04	5.491554e-04	4.767305e-04	-8.666312e-04	-7.284060e-04	4.257505e-05	-4.358105e-04	-1.666191e-03	0.000000e+00	1	5.267160e-03
2.881329e-01	4.655460e-01	2.881329e-01	-3.863460e-04	-5.646947e-04	2.319175e-05	4.295832e-04	-4.732470e-04	-4.319165e-04	2.254816e-04	-3.042710e-04	-1.677324e-03	0.000000e+00	1	5.195338e-03
